timestamp,vertex_index_ccw,vertex_identifier,ray_angle_deg,primary_class,binding_family,binding_bus,search_kind,angular_localization,local_concavity_depth_kw,hull_perpendicular_deficit_kw,hull_radial_deficit_physical_kw,paired_bracket_spacing_kw,local_depth_over_bracket_ratio,hull_perpendicular_deficit_over_bracket_ratio,hull_radial_deficit_over_radial_bracket_ratio,p13_abs_kw,p30_abs_kw
2011-02-05 11:30:00,48,AXIS:P13_POSITIVE:AXIS,330.732586416316,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.358756333231196,44.8629965080699,82.6792474927807,0.3125,1.14802026633983,143.561588825824,,2547.8125,0
2011-02-05 11:30:00,49,RAY:335.000000:ADAPTIVE,335.000000000009,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.01614656236716,49.085814860615,79.9271962568004,0.342464020866808,2.96716297319408,143.331304515944,233.38859383036,2450.28500811,283.71299736
2011-02-05 11:30:00,50,RAY:340.000000:BASE,339.999999999976,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.826219611601059,51.1192202605928,73.4337175173221,0.332742352660787,2.48306115826303,153.630037931198,220.692426994825,2359.41655566,554.152778281
2011-02-05 11:30:00,51,RAY:345.000000:ADAPTIVE,344.999999999963,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.505937552247897,51.2951336848189,66.2971073216515,0.324642740032649,1.55844406746017,158.004869228433,204.21558580625,2285.41878024,779.130039592
2011-02-05 11:30:00,52,RAY:350.000000:BASE,349.999999999993,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.836173710352448,50.505744109231,59.8477175919899,0.318543094155929,2.62499399827873,158.552312185767,187.879501082352,2222.75718549,972.651685491
2011-02-05 17:30:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.837989544669157,55.1712399429465,58.1112893530558,0.314941410000301,2.66077917371474,175.179376833595,184.514603376573,2325.63720703,1818.125
2011-02-05 17:30:00,1,RAY:10.000000:BASE,10.00000000021,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.576027670164289,49.1373940481234,49.2566244570853,0.320096910214366,1.79954148816534,153.507867399334,153.880349551971,2252.92335063,2057.1600259
2011-02-05 17:30:00,2,RAY:20.000000:BASE,20.0000000001484,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.419535404836338,42.4934803357494,43.0812695048364,0.167249044114521,2.50844725037154,254.073083411184,257.587536173017,2187.22530372,2276.92807157
2011-02-05 17:30:00,3,RAY:30.000000:BASE,30.0000000001114,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.606072993901957,35.1461394525327,37.7949919536143,0.355431962450324,1.70517302305547,98.8828894572049,106.335377291456,2123.58188521,2492.72460938
2011-02-05 17:30:00,4,RAY:40.000000:BASE,40.0000000000272,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.448626327669004,26.2115554871888,30.9851028032107,0.379537520004145,1.18203419694607,69.0618294784203,81.6391034646373,2058.12177606,2719.06731858
2011-02-05 17:30:00,5,RAY:50.000000:BASE,50.0000000002889,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.44257994727232,15.2544755369773,20.396818930219,0.403611954447632,1.09654816314353,37.7949051530299,50.5357151622219,1985.72051429,2972.83394857
2011-02-05 17:30:00,6,RAY:55.000000:ADAPTIVE,54.9999999998895,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.232959917907409,8.30648270764961,11.9314835281291,0.414780807222765,0.561645847278306,20.0261983269358,28.7657560563694,1945.06817668,3117.8543098
2011-02-05 17:30:00,9,RAY:70.000000:BASE,69.9999999997792,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.247450740562211,9.52465848489079,9.74086572864853,0.220829336125016,1.12055193800032,43.1313096893009,44.1103792711538,1705.53672593,3366.08001185
2011-02-05 17:30:00,10,RAY:80.000000:BASE,79.9999999998962,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.781503235676489,21.5139470190804,22.7900352502328,0.452204944966028,1.72820585970195,47.5756562562504,50.3975808132114,1514.6616966,3446.68253898
2011-02-05 17:30:00,11,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.08102111239661,32.4218958298127,36.1376825104799,0.227905279999959,4.74329121465199,142.260397959269,158.564481307677,1316.25,3532.20056152
2011-02-05 17:30:00,12,RAY:100.000000:BASE,99.9999999997857,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.379271051273921,42.3206801526664,50.5516761332576,0.226102472483014,1.67742991533369,187.174778267167,223.578608387039,1095.52519089,3629.82792925
2011-02-05 17:30:00,13,RAY:105.000000:ADAPTIVE,105.000000000007,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.604413987184935,47.345604172811,59.0505395677014,0.447761206948572,1.34985786576718,105.738512935197,131.879534573414,970.47255805,3685.78927783
2011-02-05 17:30:00,14,RAY:110.000000:BASE,110.000000000016,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.509785901871731,51.7102810262243,67.8287407858692,0.441658663771546,1.15425314544588,117.082003066903,153.577290270066,830.449464879,3749.85635126
2011-02-05 17:30:00,15,RAY:115.000000:ADAPTIVE,114.999999999993,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.721306993938291,55.6366896420466,77.4344864247003,0.434017348950152,1.66193124694915,128.190013087326,178.413343674536,669.783350224,3824.57427556
2011-02-05 17:30:00,16,RAY:120.000000:BASE,119.999999999969,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.2541870759646,58.716510519914,87.6800435472042,0.424993483468105,2.95107366289471,138.15861372924,206.30914800577,479.923095703,3914.60779705
2011-02-05 17:30:00,17,RAY:125.000000:ADAPTIVE,125.000000000047,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.43381770994787,59.7135919048111,97.0529429610745,0.414780806787255,3.45680823819624,143.964211766044,233.986099069012,247.024263788,4028.15021824
2011-02-05 17:30:00,18,AXIS:P30_POSITIVE:AXIS,129.224042203873,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.534934151344534,57.8140916194404,102.420169608484,0.625,0.855894642151255,92.5025465911046,,0,4151.875
2011-02-05 17:30:00,19,RAY:130.000000:BASE,129.999999999943,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.518595840855232,56.7594119738202,102.337037483631,0.403611951287769,1.28488722695301,140.628670168767,253.553039864203,-52.4497723455,4178.87105421
2011-02-05 17:30:00,20,RAY:135.000000:ADAPTIVE,135.00000000003,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,9.02245431931105,43.7933062070837,89.9151193969524,0.78351942636401,11.5152911538908,55.8930700803557,114.757996345221,-465.327632286,4396.57882905
2011-02-05 17:30:00,46,RAY:320.000000:BASE,320.000000000014,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,3.83149516015284,45.715107666001,126.609936432313,0.759075049453124,5.04758411294541,60.2247534007823,166.795017767785,3020.02186424,-250.965944327
2011-02-05 17:30:00,47,AXIS:P13_POSITIVE:AXIS,322.079365734702,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,1.24873883122379,53.5534559605715,135.575716115364,0.3125,3.99596425991612,171.371059073829,,2928.75,0
2011-02-05 17:30:00,48,RAY:325.000000:ADAPTIVE,325.000000000029,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.54830371459156,59.8138933538616,134.925976264884,0.367298553413881,4.21538201063071,162.848159345898,367.34687569484,2827.26754033,286.858098279
2011-02-05 17:30:00,49,RAY:330.000000:BASE,329.999999999926,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.43921954646138,64.4383710086487,122.23360059358,0.35543196437385,4.04921248148517,181.29593696551,343.901541505502,2697.71486438,663.784790039
2011-02-05 17:30:00,50,RAY:335.000000:ADAPTIVE,335.000000000063,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.04652395871661,65.4152877724188,107.014168955374,0.688709762600227,1.51954279661357,94.9823733083775,155.383551918575,2601.84405565,950.502090041
2011-02-05 17:30:00,51,RAY:340.000000:BASE,339.99999999994,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.456252806843637,64.3131058085424,92.7204231906754,0.334498079380909,1.36399230658685,192.267489031846,277.192691276136,2526.97374024,1180.35287435
2011-02-05 17:30:00,52,RAY:345.000000:ADAPTIVE,345.000000000001,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.329808363166603,62.555530102201,81.0695639025711,0.326283998069128,1.01080152602742,191.721109439598,248.463192580643,2465.25131377,1372.5430545
2011-02-05 17:30:00,53,RAY:350.000000:BASE,350.000000000021,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.622242311424235,60.4271940501102,71.7433688802528,0.320096910214478,1.94391851832405,188.777811099837,224.130151081753,2412.65407102,1538.32737863
2011-02-05 18:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.721697154698411,51.8346416874266,54.5679388066141,0.315139770000314,2.29008593456069,164.481435292584,173.15472054367,2353.03338623,1887.34375
2011-02-05 18:00:00,1,RAY:10.000000:BASE,10.0000000000589,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.63723391557496,46.3681232493189,46.4752027735012,0.320305850744158,1.98945449823814,144.762023989237,145.096327932447,2281.86464046,2121.15195409
2011-02-05 18:00:00,2,RAY:20.000000:BASE,20.000000000058,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.434893506167526,40.1277311019671,40.6948259356541,0.334735972397214,1.29921353553081,119.878753438395,121.572909123405,2217.6984955,2336.15204274
2011-02-05 18:00:00,3,RAY:30.000000:BASE,30.0000000000985,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.467314085747516,33.144020522929,35.6673104028726,0.355710554030891,1.31374815971002,93.1769387985341,100.270598672001,2155.57042798,2547.33586121
2011-02-05 18:00:00,4,RAY:40.000000:BASE,39.9999999999972,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.543001210382969,24.8778768431437,29.4418308027789,0.379861272675684,1.42947241385823,65.492006247196,77.5067978260652,2091.45589036,2768.66101822
2011-02-05 18:00:00,5,RAY:50.000000:BASE,49.9999999998863,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.39370636426068,14.4640924479274,19.3704554303391,0.403979289050419,0.974570664714307,35.8040445140796,47.9491300848654,2020.71520644,3016.99822009
2011-02-05 18:00:00,6,RAY:55.000000:ADAPTIVE,55.0000000001743,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.248540976724359,7.90487238733972,11.3752016811865,0.415167914680623,0.598651697146575,19.0401813526961,27.3990384402628,1980.95007666,3158.85186196
2011-02-05 18:00:00,9,RAY:70.000000:BASE,70.0000000001947,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.337487798153051,6.42836130016741,6.57299324129819,0.442092382619534,0.763387498679193,14.5407646747437,14.8679178893405,1750.26611788,3415.84450351
2011-02-05 18:00:00,10,RAY:80.000000:BASE,79.9999999997497,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.800958100727027,18.1629092477644,19.2337776198235,0.226328310763069,3.53892139267326,80.2502753037299,84.9817576922598,1561.84347959,3495.2946646
2011-02-05 18:00:00,11,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.975731424302392,28.7648132162726,32.0456098749426,0.456268309999814,2.13850360175746,63.0436359173932,70.2341345489486,1366.015625,3579.64291382
2011-02-05 18:00:00,12,RAY:100.000000:BASE,100.000000000031,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.443239722729409,38.5379789803459,46.0017014008323,0.452656612808515,0.979196393441203,85.1373378624393,101.626045127015,1148.2163065,3675.70329733
2011-02-05 18:00:00,13,RAY:105.000000:ADAPTIVE,105.000000000174,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.579749883755915,43.3927529866195,54.0772158215244,0.448205325000924,1.29349173563416,96.814452140947,120.652774265217,1024.83268316,3730.88113561
2011-02-05 18:00:00,14,RAY:110.000000:BASE,109.999999999981,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.38184276132965,47.6172709169925,62.4019474896872,0.44209237267715,0.863717143585513,107.708872307929,141.151377685644,886.699512277,3794.00373622
2011-02-05 18:00:00,15,RAY:115.000000:ADAPTIVE,115.00000000004,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.837380129294771,51.6508117417976,71.8094799929473,0.434437949693587,1.92750225868937,118.891113859246,165.292834453764,728.331485181,3867.27522529
2011-02-05 18:00:00,16,RAY:120.000000:BASE,119.999999999967,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.05849323229362,54.6073452609842,81.4414414966512,0.425398458794409,2.48823946211141,128.36752022032,191.447429761828,541.137275696,3955.90137713
2011-02-05 18:00:00,17,RAY:125.000000:ADAPTIVE,124.999999999949,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.80247368658919,55.8842223813418,90.695102496736,0.415167903936726,4.3415535485708,134.606316749039,218.454031146152,311.842279293,4067.07194193
2011-02-05 18:00:00,18,RAY:130.000000:BASE,129.999999999975,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.262595288290745,53.4024487875131,96.1159691360942,0.807958569248274,0.325010833829095,66.0955286818714,118.961507241828,17.3182817991,4214.45992014
2011-02-05 18:00:00,19,AXIS:P30_POSITIVE:AXIS,130.251526974398,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.0921099043776794,52.9773300270352,95.9074651822501,0.3125,0.294751694008574,169.527456086513,,0,4223.4375
2011-02-05 18:00:00,20,RAY:135.000000:ADAPTIVE,135.000000000026,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,8.32106336473032,41.2631600609889,84.5412545290253,0.784211516109164,10.6107385492309,52.6173860155924,107.80414842314,-388.160928981,4427.09038812
2011-02-05 18:00:00,46,RAY:320.000000:BASE,319.999999999948,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.83973849056922,42.3054151738886,116.737437434943,0.759722539946833,2.42159261287413,55.6853495183245,153.657988649312,3026.92378662,-130.44753298
2011-02-05 18:00:00,47,AXIS:P13_POSITIVE:AXIS,321.065053448432,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.84951986627714,46.5562177798186,122.607245560095,0.15625,5.4369271441737,297.959793790839,,2979.53125,0
2011-02-05 18:00:00,48,RAY:325.000000:ADAPTIVE,324.99999999997,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,2.20619536393632,55.911640758062,125.762320442973,0.735199161918652,3.00081321934427,76.0496524671616,171.058845972041,2840.55350096,392.486208956
2011-02-05 18:00:00,49,RAY:330.000000:BASE,329.999999999924,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.42877826942576,60.3690057493547,114.252355221612,0.355710557237814,4.01668783890081,169.713843238547,321.194726083589,2715.05447433,759.676620483
2011-02-05 18:00:00,50,RAY:335.000000:ADAPTIVE,335.000000000045,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.825246219593272,61.2399157891328,99.9980324556844,0.344612122926629,2.39471035605145,177.706794726346,290.175609504614,2622.14436102,1039.28919536
2011-02-05 18:00:00,51,RAY:340.000000:BASE,340.000000000016,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.503223176125702,60.4512770832167,87.0215662713353,0.33473597239732,1.50334358306849,180.593907043439,259.970763477739,2549.07301987,1263.91220289
2011-02-05 18:00:00,52,RAY:345.000000:ADAPTIVE,344.999999999888,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.446733399660454,58.8696497526658,76.1998341542282,0.326505485820533,1.36822632103035,180.302176561358,233.379950472862,2488.95328685,1451.70631496
2011-02-05 18:00:00,53,RAY:350.000000:BASE,349.999999999932,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.424336291995368,56.6761743056141,67.2246675487598,0.160152920527289,2.64956949019899,353.88785992171,419.752992156879,2437.97174137,1613.6827751
2011-02-06 00:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.56056218760043,43.8109024118603,46.1356825082053,0.31156921999991,5.00871744519847,140.613705076108,148.075225493121,1851.24024963,628.59375
2011-02-06 00:00:00,1,RAY:10.000000:BASE,9.99999999998477,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.21814316364075,39.2152895346135,39.312549948357,0.158277866474549,7.69623189125197,247.762308199417,248.376799667979,1748.36212182,954.945237968
2011-02-06 00:00:00,2,RAY:20.000000:BASE,20.000000000122,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.893308694701776,32.6799938110492,33.1222240461094,0.165246946636355,5.40590136692574,197.764584921289,200.440760370214,1656.49263283,1254.13239295
2011-02-06 00:00:00,3,RAY:30.000000:BASE,29.9999999999764,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.918897042016237,24.5145280101053,26.3386516081339,0.350775757959804,2.61961387343516,69.8866083354439,75.0868639831414,1568.24322741,1547.55279541
2011-02-06 00:00:00,4,RAY:40.000000:BASE,40.0000000000634,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.13822196171804,14.096422698029,16.6400098247363,0.374156673516009,3.04209985357734,37.6751871497112,44.4733742116391,1477.75760614,1854.93521233
2011-02-06 00:00:00,7,RAY:60.000000:BASE,60.0000000002276,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.641828134134918,7.23155815725276,7.24731338342768,0.209153145640875,3.06869940764346,34.5754214458226,34.6507496786411,1172.72039413,2399.8271988
2011-02-06 00:00:00,8,RAY:70.000000:BASE,70.0000000000401,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.929613730833509,19.0580478367108,19.4448235966714,0.217254211390406,4.27892156789076,87.7223401780847,89.50263117794,935.51886228,2500.57787981
2011-02-06 00:00:00,9,RAY:80.000000:BASE,79.9999999999974,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.44183071682852,28.8136119993516,30.4116270931951,0.444765396367839,3.24177808930996,64.7838438751236,68.376783215528,703.687233285,2601.04791148
2011-02-06 00:00:00,10,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.52159238529381,36.0848853568257,40.0274075588185,0.448272699999961,3.39434541807686,80.4976197676745,89.2925390255462,461.953125,2709.02737427
2011-02-06 00:00:00,11,RAY:100.000000:BASE,100.000000000021,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.992095493007364,41.0223662081915,48.7105842503318,0.444765406293471,2.23060399700409,92.2337160843025,109.519723368065,191.760614531,2833.25715251
2011-02-06 00:00:00,12,RAY:105.000000:ADAPTIVE,104.99999999999,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.134849758612913,42.2871625785528,52.3984578851048,0.44044323239985,0.306168306590057,96.0104718788438,118.967562715492,37.8671208959,2905.73119469
2011-02-06 00:00:00,13,AXIS:P30_POSITIVE:AXIS,106.150129914566,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.147584655740152,42.4308785635111,53.1456621534031,0.3125,0.472270898368488,135.778811403235,,0,2923.75
2011-02-06 00:00:00,14,RAY:110.000000:BASE,110.000000000041,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.612908080109517,42.2694596902798,55.0501191425567,0.434508441925023,1.4105780716115,97.2811011519396,126.695166049271,-135.119068065,2988.7933628
2011-02-06 00:00:00,15,RAY:115.000000:ADAPTIVE,114.999999999976,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.48580832585678,40.5091367931995,55.9396872150661,0.854157002870694,1.73950259830828,47.4258674424659,65.4911064259488,-334.679654438,3086.54566214
2011-02-06 00:00:00,16,RAY:120.000000:BASE,120.000000000045,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,2.13385540243461,35.1296642674043,52.0066662950467,0.418306305001734,5.1011791525011,83.9807190265963,124.326757243697,-572.612449646,3206.73322034
2011-02-06 00:00:00,17,RAY:125.000000:ADAPTIVE,124.999999999985,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,3.58109741857575,23.6007303798336,37.9907537814214,0.408381232374677,8.76900585698365,57.7909279586597,93.0276681225947,-867.997462207,3361.32221757
2011-02-06 00:00:00,45,RAY:330.000000:BASE,330.000000000043,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,3.72098964637613,25.1640719952269,47.4622464304118,0.350775759876529,10.6078870663295,71.7383436189676,135.306517704835,2403.08751445,-983.843170166
2011-02-06 00:00:00,46,RAY:335.000000:ADAPTIVE,334.999999999974,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,2.14595878386315,37.1996412568301,60.5903836683095,0.340040801755112,6.31088614303587,109.397581304435,178.185627105351,2255.33329263,-574.591967659
2011-02-06 00:00:00,47,RAY:340.000000:BASE,340.000000000046,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.09096348348094,42.8286358290063,61.5495290200304,0.330493891372606,3.30100952531969,129.589795596919,186.234997549218,2142.79903541,-251.606580675
2011-02-06 00:00:00,48,AXIS:P13_POSITIVE:AXIS,344.683509954262,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.0220852467916041,45.2641026366057,58.8927433264439,0.3125,0.070672789733133,144.845128437138,,2057.1875,0
2011-02-06 00:00:00,49,RAY:345.000000:ADAPTIVE,344.999999999966,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.0915601991321746,45.3920789929981,58.6990338916165,0.322542321761931,0.283870341826817,140.732164216583,181.988625790412,2051.8865051,15.6520943177
2011-02-06 00:00:00,50,RAY:350.000000:BASE,349.999999999989,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.03112228655344,45.8319642149348,54.3433440297619,0.158277866474556,6.51463347036712,289.566477207364,343.34139838507,1975.88085077,244.522613057
2011-03-04 18:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.786277752559677,55.6659984598144,58.7446857445116,0.155143739999858,5.0680598041558,358.802736480798,378.646832573264,1670.2652359,181.09375
2011-03-04 18:00:00,1,RAY:10.000000:BASE,9.99999999999221,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.46066717961206,49.6872432914876,49.8359860049373,0.315209775838473,4.63395266129237,157.63230426251,158.104189118791,1555.81405731,539.271971245
2011-03-04 18:00:00,2,RAY:20.000000:BASE,20.0000000000176,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.24376369469064,41.4330330748469,41.9441539136184,0.32897188764395,3.78075981992959,125.947032652499,127.500724244544,1453.95625449,867.220309425
2011-03-04 18:00:00,3,RAY:30.000000:BASE,29.9999999999499,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.08541955185068,30.8969849388727,33.0993577659852,0.349005636438284,3.11003444794686,88.5286130452977,94.839035030121,1356.64680941,1188.82041931
2011-03-04 18:00:00,4,RAY:40.000000:BASE,40.0000000000792,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.32977055071227,17.6621727116036,20.7520614373536,0.186055262056702,7.14718055277046,94.9297134429926,111.537083495791,1257.03297929,1525.70266937
2011-03-04 18:00:00,7,RAY:60.000000:BASE,60.0000000000085,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.815907763569865,8.74499193549416,8.76876115594967,0.41576213537696,1.9624388421762,21.0336420548863,21.0908122774041,897.80456543,2063.46212613
2011-03-04 18:00:00,8,RAY:70.000000:BASE,70.0000000000365,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.33135173219447,22.9423603473364,23.4464207661797,0.21589382985251,6.16669653368045,106.266864425953,108.601624988466,645.37850276,2171.47451867
2011-03-04 18:00:00,9,RAY:80.000000:BASE,79.9999999999811,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.4482202230715,34.2495069327988,36.2507438533706,0.44193425856793,3.27700375111085,77.4990991732185,82.0274580540337,398.523014684,2279.97353844
2011-03-04 18:00:00,10,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.834388116808082,43.1483703342254,48.06025126532,0.445404049999979,1.8733285357601,96.8746699412083,107.902591512889,140.703125,2396.5335083
2011-03-04 18:00:00,11,AXIS:P30_POSITIVE:AXIS,95.0612812426028,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.597620803908673,46.7323794281381,53.7789155080149,0.3125,1.91238657250775,149.543614170042,,0,2461.5625
2011-03-04 18:00:00,12,RAY:100.000000:BASE,99.9999999999851,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.515381356840234,49.2870769375256,58.8569247201512,0.220967124382274,2.33238930126376,223.051628495915,266.360549579091,-147.99049442,2531.31274822
2011-03-04 18:00:00,13,RAY:105.000000:ADAPTIVE,105.000000000041,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.763294807268883,51.0481779967004,63.6717049011325,0.437658470488194,1.7440421212857,116.639300822301,145.482629058372,-312.71758275,2610.15695972
2011-03-04 18:00:00,14,RAY:110.000000:BASE,109.999999999992,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.26321839942791,51.4125232894254,67.4691966704946,0.43178765945923,2.92555466038552,119.068996445647,156.255500065826,-498.16676757,2700.72201777
2011-03-04 18:00:00,15,RAY:115.000000:ADAPTIVE,115.000000000013,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.54308517509088,49.1029086622593,68.4069013882434,0.424438363231103,3.63559307727016,115.689138673648,161.170401350126,-712.8425716,2808.60235736
2011-03-04 18:00:00,16,RAY:120.000000:BASE,119.999999999951,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,2.62349748000198,42.9262949005959,64.2024917032133,0.415762135749689,6.31009236873235,103.247244540902,154.421208879119,-969.505462646,2941.38639336
2011-03-04 18:00:00,17,RAY:125.000000:ADAPTIVE,125.000000000018,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,4.63821505256925,29.2270534160987,47.6140071215039,0.405946762271885,11.425673225256,71.9972571096002,117.291260098853,-1289.84854714,3113.78731099
2011-03-04 18:00:00,47,RAY:330.000000:BASE,329.999999999991,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,5.1273111628908,33.1544737275952,63.063090587727,0.34900562235757,14.6911993229658,94.9969616639216,180.69362353545,2296.34958607,-1605.42190552
