timestamp,endpoint_id,search_kind,search_id,level,primary_class,binding_family,binding_bus,p13_abs_kw,p30_abs_kw,ray_angle_deg,outward_normalized_radius,hull_normalized_radius,hull_location,convex_hull_perpendicular_penetration_kw,convex_hull_radial_penetration_normalized,convex_hull_radial_penetration_physical_kw,physical_bracket_spacing_kw,same_production_ray_pair,signed_radial_bracket_spacing,physical_radial_bracket_spacing_kw,perpendicular_penetration_over_physical_bracket_ratio,radial_penetration_over_radial_bracket_ratio,physical_radial_penetration_over_physical_radial_bracket_ratio,perpendicular_penetration_over_polygon_diameter,physical_radial_penetration_over_polygon_diameter,ray_hull_positive_intersection_count,ray_hull_collinear_edge_encountered,ray_hull_intersection_ambiguous,coordinate_semantics,units
2012-09-03 07:00:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,-412.134676254,2769.69777432,110.000000000019,1.15664062499826,1.18540906570842,INSIDE,48.6293486918663,0.0287684407101574,63.695815087287,0.432438754812358,true,0.000195312496950706,0.432438755209209,112.453724719856,147.294418735623,147.2944187356,0.006446154478962,0.00844331817639018,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-623.25574628,2875.16095114,114.999999999995,1.25019531250033,1.27984931751362,INSIDE,46.4274562639471,0.0296540050132927,64.53775555958,0.425070079851329,true,0.000195312498480371,0.425070080045093,109.223063359777,151.82850684936,151.82850684935,0.00615427850039686,0.00855492317404047,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-875.401229858,3004.68184431,119.999999999973,1.3738281250006,1.4022357788488,INSIDE,40.5942663844055,0.0284076538481968,60.5599599753725,0.416370789220884,true,0.000195312500896438,0.416370788667815,97.4954714291215,145.447187035199,145.447187035227,0.00538104908071244,0.0080276390233929,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1189.70842691,3172.59120906,125.000000000035,1.54218750000217,1.56366248277839,INSIDE,27.5194773861809,0.0214749827762224,44.6986457209851,0.406529049169106,true,0.00019531250232796,0.406529049983922,67.6937538471782,109.951910503725,109.951910503697,0.00364789591437185,0.00592511277795618,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1502.45764157,959.269019036,19.9999999999338,0.860253906252411,0.88357958502941,INSIDE,38.8415048703959,0.0233256787769988,39.3316260266667,0.164667417320665,true,9.76562551118221e-05,0.164667418339534,235.878508950912,238.854938173592,238.854938173424,0.00514870849240481,0.00521367742108096,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1407.19460893,1274.24129486,30.0000000000604,0.864257812497687,0.881627353647779,INSIDE,28.987497210445,0.0173695411500917,31.0753673006659,0.349428205892209,true,0.000195312496754529,0.349428204384038,82.9569471543664,88.9320521662365,88.9320521663232,0.00384249203420367,0.00411925356804299,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,2321.7304384,-1458.06423187,330.000000000069,1.52832031250094,1.56109782251017,INSIDE,30.8925153385817,0.0327775100092309,58.6413396839727,0.349428213589703,true,0.000195312502200284,0.349428214127011,88.4087607615323,167.820849356684,167.820849356651,0.00409501528342509,0.00777331271392081,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2156.99970055,-1012.05608714,334.999999999944,1.34609374999936,1.38878263121492,INSIDE,45.225973810266,0.0426888812155597,74.0488112399068,0.33879216773082,true,0.000195312501675815,0.338792166895902,133.4917926621,218.567069948322,218.5670699484,0.00599501374138753,0.00981567898966688,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,2032.33241732,-661.732243295,339.999999999963,1.21484374999782,1.2593581731163,INSIDE,52.0066542011075,0.0445144231184744,75.0599654410088,0.329334817380221,true,0.000195312498554756,0.329334817002943,157.914230310685,227.913848053071,227.913848053113,0.0068938395420124,0.00994971443035633,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,1932.70724625,-373.031634327,345.000000000011,1.11699218750095,1.16007636052147,INSIDE,54.6435133013032,0.0430841730205136,70.9109701185626,0.32145908230657,true,0.000195312497979216,0.321459082001863,169.985905855323,220.590968147355,220.590968147391,0.00724337334323235,0.00939973657746659,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,1849.40293569,-126.153535129,349.999999999982,1.04238281249741,1.08294405654567,INSIDE,55.1077494046195,0.0405612440482572,65.5273221251153,0.315530387727594,true,0.000195312499335021,0.315530387671548,174.651163716744,207.673570234142,207.673570234149,0.00730491103018864,0.00868609702522806,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,1309.75539398,1604.26967267,40.0000000001572,0.897070312499457,0.907187391662248,INSIDE,16.4083749963981,0.0101170791627913,19.3004452412583,0.372599459793105,true,0.000195312499552069,0.372599457004926,44.0375705469601,51.7994454322883,51.7994454323727,0.00217504290764253,0.0025584067005756,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,963.307266235,2143.9477902,60.0000000000538,0.938671875001085,0.942363608728015,INSIDE,7.84986588137126,0.00369173372692966,7.87010599105887,0.416370789220462,true,0.000195312500896105,0.416370788667119,18.8530657879914,18.9016765951578,18.9016765951631,0.00104055368767289,0.0010432366533557,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,714.317036765,2249.90448402,69.9999999999747,0.914453124998679,0.924516282204612,INSIDE,21.8107232513419,0.0100631572059329,22.2807001269649,0.216219382130302,true,9.76562504251266e-05,0.216219381921512,100.87311801769,103.04672934016,103.04672934017,0.00289116130810023,0.00295345997389159,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,471.035482488,2356.87189178,79.9999999999858,0.92011718749784,0.935220439227908,INSIDE,32.3598757417183,0.015103251730068,34.226578963552,0.442611875966294,true,0.000195312496485189,0.44261187610419,73.1111782101901,77.3286502495414,77.3286502495363,0.00428952399245315,0.00453696833744248,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-09-03 07:00:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,216.953125,2471.32568359,90,0.956249999998358,0.976183653419786,INSIDE,40.9171848622236,0.0199336534214274,45.5281529512054,0.446090690000347,true,0.000195312496391487,0.446090690000399,91.7239157405232,102.060307403333,102.060307403333,0.00542385414489944,0.00603506966389553,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,1459.375,0,4.7320092272711,1.00361826266557,1.0327930427005,INSIDE,45.4087940804125,0.0291747800349265,46.354802203512,0.3125,false,,,145.30814105732,,,0.00604437689896199,0.0061703002968696,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,2080.9375,85.5171661055932,1.00320677446838,1.02643702473217,INSIDE,48.3048272330088,0.0232302502637896,52.6137487312376,0.3125,false,,,154.575447145628,,,0.00642986865756678,0.00700343036716015,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,1520.28793335,-187.8125,0,1.03867187500025,1.06978563434247,INSIDE,46.7521307062693,0.0311137593422237,49.2594010211065,0.309219360000043,true,0.000195312499778,0.309219360000091,151.194060767291,159.302448013255,159.302448013255,0.00622318880166259,0.00655693223346609,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,1396.33584091,196.32672263,10.0000000000283,0.975195312497338,1.00225606425765,INSIDE,43.4017105737758,0.0270607517603071,43.5174924928856,0.15704497486119,true,9.7656248913558e-05,0.157044974826331,276.364847790501,277.102101108352,277.102101108358,0.00577721346889337,0.00579262523155646,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,-428.056466882,2281.77687084,99.9999999999881,1.10546875000128,1.13712242033709,INSIDE,59.4135915465327,0.0316536703358172,71.2469539922959,0.439614759992458,true,0.000195312499781775,0.439614759945432,135.149219165326,162.066792300464,162.066792300467,0.00790855928902843,0.00948370137444814,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-601.770762934,2366.23782104,104.999999999976,1.16562500000161,1.20007820554501,INSIDE,61.2758070800635,0.0344532055434028,76.8005977906111,0.435376526998508,true,0.00019531250268634,0.435376526674501,140.742100871859,176.400409956,176.400409956022,0.00815643930389579,0.0102229484070858,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,-797.615528659,2463.40726196,109.999999999978,1.24375000000058,1.28073194983062,INSIDE,61.6311845612039,0.0369819498300394,81.3356759546964,0.429557506446983,true,0.000195312499342792,0.429557506552674,143.475980831942,189.347583766938,189.347583766931,0.00820374369682049,0.0108266138918252,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1024.79923613,2579.62510097,114.999999999917,1.34609374999962,1.38430222731957,INSIDE,58.911186080718,0.0382084773199525,82.6082614837752,0.422273463626023,true,0.000195312500050004,0.422273464081694,139.509562298453,195.627403828072,195.627403828041,0.00784168396117662,0.0109960080968397,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-1297.31887817,2723.6742032,119.99999999994,1.48203124999786,1.51867228554964,INSIDE,51.4958967600673,0.0366410355517706,77.6062803184162,0.827349791491677,true,0.000390624998532596,0.827349791811214,62.2419891678735,93.8010513649014,93.8010513648918,0.00685463278801644,0.010330193026935,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1638.80304202,2911.5990508,124.999999999973,1.66796875000043,1.69622951976523,INSIDE,35.5605380654777,0.0282607697647934,58.4493479393081,0.403948240018567,true,0.000195312499357891,0.403948240861072,88.0324124294815,144.695141671441,144.695141671406,0.0047334728690879,0.00778020856088182,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1286.29174257,547.730918324,19.999999999965,0.948046875001106,0.970482562014344,INSIDE,37.1618493513217,0.0224356870132379,37.6443072808281,0.163855110176152,true,9.76562525792923e-05,0.163855110735911,226.797011770771,229.741428947637,229.741428947556,0.00494662384876515,0.00501084395464741,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1181.34450436,892.132110596,29.9999999999372,0.95214843750207,0.9692056465983,INSIDE,28.2903108523669,0.0170572090962297,30.3520144393705,0.347543839319879,true,0.000195312504786771,0.34754384096715,81.4006972695278,87.3329084323176,87.3329084322326,0.00376573095241614,0.00404016487620024,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2020.31641438,-1620.5943714,335.00000000007,1.49453125000257,1.51666797071575,INSIDE,23.4621848631458,0.0221367207131802,38.2005871531143,0.337044150032754,true,0.000195312502295986,0.337044152235914,69.6116068499208,113.34000871912,113.340008719023,0.00312305779217217,0.00508489051936017,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,1878.47574856,-1232.18111127,339.999999999917,1.34609374999812,1.37670591035886,INSIDE,35.7436159102807,0.0306121603607463,51.3634180433471,0.655420422971076,true,0.000390624998446221,0.65542042302585,54.5354014881806,78.3671308352296,78.3671308352276,0.00475784241067668,0.00683699851009375,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,1765.62650184,-913.335061403,344.999999999958,1.23574218749716,1.26923707625406,INSIDE,42.4210556379479,0.0334948887569064,54.8675532991131,0.319938928350717,true,0.000195312496272582,0.319938927906029,132.591103735417,171.493833708215,171.493833708252,0.00564667822434417,0.00730343490462304,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,1671.92791014,-641.578399273,349.999999999997,1.15195312499893,1.18570233207164,INSIDE,45.754475525563,0.0337492070727068,54.2734687652512,0.314089949722601,true,0.000195312497827338,0.31408994965299,145.673160080329,172.795942134446,172.795942134452,0.00609039064990563,0.00722435615115193,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,1074.2139091,1252.93884362,40.0000000000399,0.98808593750056,0.998222724332539,INSIDE,16.3236976964438,0.010136786831979,19.2252323398482,0.370425879384804,true,0.000195312498783906,0.37042587855842,44.0673792110688,51.9003489028851,51.900348902908,0.00217285182881755,0.00255907589235631,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:55.000000:ADAPTIVE,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,811.172285557,1726.09227906,55.0000000000684,1.02998046875155,1.03201477652754,INSIDE,4.20726335105274,0.00203430777598745,4.2073858569303,0.201974124062645,true,9.76562511223467e-05,0.201974123415731,20.8307047775477,20.8313113867008,20.8313113867071,0.000560029966044003,0.000560046272834601,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,670.862350464,1785.15331812,60.0000000000417,1.00429687500143,1.01088447159435,INSIDE,13.9089525223789,0.0065875965929183,13.9526315268105,0.206837452510524,true,9.76562515417889e-05,0.206837451995244,67.2458123688757,67.4569880464779,67.4569880464943,0.00185142444360334,0.00185723856773287,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,406.030494982,1899.27365997,69.9999999999838,0.979101562499478,0.992990874136335,INSIDE,29.8541299475839,0.0138893116368576,30.547241444027,0.214778753223271,true,9.76562496717293e-05,0.214778753277041,138.999456415269,142.226551639515,142.226551639512,0.00397389133642781,0.00406615159575306,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,146.859949908,2014.31074286,79.9999999999737,0.985742187497941,1.00574733259524,INSIDE,42.454308355704,0.020005145097301,45.0281321955812,0.439614760114602,true,0.000195312499891354,0.439614760192073,96.5716172601591,102.426342955158,102.426342955154,0.00565110450262578,0.0059937068922026,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2012-10-15 13:00:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,-124.140625,2138.2220459,90,1.02539062500069,1.05119138216947,INSIDE,52.3865276806264,0.0258007571687793,58.5274050900527,0.443054200000006,true,0.000195312500344436,0.443054200000081,118.239546494821,132.09987647119,132.09987647119,0.00697318491147066,0.00779059876939351,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2013-04-07 02:00:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,1650.625,0,358.15503336798,1.00071567865028,1.04090282353432,INSIDE,59.4253377750388,0.0401871448840436,63.8132307313208,0.3125,false,,,190.161080880124,,,0.00795350943157325,0.00854078666581695,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2013-04-07 02:00:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,2350.625,92.283088032442,1.00093178719699,1.02403955132925,INSIDE,46.5033782858577,0.0231077641322539,52.5938239790695,0.3125,false,,,148.810810514745,,,0.00622402954101419,0.00703917707028564,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
