population,scope,group_key,timestamp_scope,metric,count,min,q1,median,q3,max,mean,quantile_method
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-01-21 18:00:00,2011-01-21 18:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.0010127417293058,0.00392562420842859,0.0057483865744929,0.00614928718487423,0.00691671795902464,0.00507046133578203,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-01-21 18:00:00,2011-01-21 18:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,37.1604851759602,102.694988483538,141.920714873687,170.482933071074,244.965589525449,139.095460304313,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 11:30:00,2011-02-05 11:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,24,7.12032923077132,30.1533554983788,41.718938346535,44.8065764053904,51.0439523978884,37.2004167161068,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 11:30:00,2011-02-05 11:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,24,0.00464318699082122,0.0193124254409207,0.0270809811568209,0.0365363238462032,0.0456016072259477,0.0269919109147965,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 11:30:00,2011-02-05 11:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,24,9.53184953237105,35.8098446544825,54.8530898262396,66.2500619817089,82.1199301692557,51.6257841297725,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 11:30:00,2011-02-05 11:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,24,17.7586126638328,77.8121343595949,101.220598929778,142.652305388252,214.109946161988,107.145667725867,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 11:30:00,2011-02-05 11:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,24,0.00094253563124131,0.0039914744160825,0.00552243928823346,0.00593115759219491,0.00675681451448607,0.00492431137880927,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 11:30:00,2011-02-05 11:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,22,23.773117572512,106.256177696053,131.239099900023,179.652256222978,232.388593830845,136.684134094623,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 17:30:00,2011-02-05 17:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,28,2.88838152523137,34.166069502679,50.0958238659776,58.6885271342829,64.9942954180551,44.2943131373543,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 17:30:00,2011-02-05 17:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,28,0.00131373564043158,0.0193674430861034,0.035246870117749,0.0489730746231493,0.0715521248389199,0.0354456852741048,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 17:30:00,2011-02-05 17:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,28,2.91934237338046,37.0571142998903,69.4051770454393,97.8310748338469,134.794461347133,68.4833205810049,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 17:30:00,2011-02-05 17:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,28,13.3099814948114,66.1278374198707,132.480229387584,171.373731943082,253.086727135475,120.968177739676,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 17:30:00,2011-02-05 17:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,28,0.000380324651954059,0.00449878188831154,0.00659631582938253,0.00772775115096837,0.00855805667220192,0.0058324079005314,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 17:30:00,2011-02-05 17:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,26,13.4526524516049,107.441032053213,161.679749535973,230.522112072163,366.346875686682,168.617369881101,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 18:00:00,2011-02-05 18:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,27,5.99599670491124,35.4861200733205,46.4077943110055,54.9534478421545,61.0288714662182,42.434533927645,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 18:00:00,2011-02-05 18:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,27,0.00270857774486388,0.0195211566690285,0.033623968802046,0.0461316849355137,0.0664292371722306,0.0340649565313864,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 18:00:00,2011-02-05 18:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,27,6.1309008588558,37.8358449048722,67.0645146287947,92.7939725813216,125.027121272439,65.7941668155,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 18:00:00,2011-02-05 18:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,27,13.5627686443795,65.0934732846073,106.945798833876,166.080680076323,353.044773950673,119.68916340915,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 18:00:00,2011-02-05 18:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,27,0.000793255609164935,0.00469472636177484,0.00613963698746274,0.00727020592056631,0.00807396951568207,0.00561398441610759,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-05 18:00:00,2011-02-05 18:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,25,13.8679178892842,99.2705986707911,140.15137768727,190.447429758255,418.752992159676,154.104574286647,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-06 00:00:00,2011-02-06 00:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,7.02285969752347,25.831624628275,38.0241377365242,42.0958259444954,45.6984761925135,34.0055998294187,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-06 00:00:00,2011-02-06 00:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00328620602701546,0.0174270157067958,0.0237813701595521,0.0281021582697304,0.0361787103397218,0.022652012417327,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-06 00:00:00,2011-02-06 00:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,7.03816023725598,34.1133259610531,47.6886447595382,54.5079745650152,61.2190351293722,43.0697304964922,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-06 00:00:00,2011-02-06 00:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,33.577595383538,69.5189367209891,93.2974959716966,138.467398099293,288.723099510946,110.880385819364,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-06 00:00:00,2011-02-06 00:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.000997921908579822,0.00367057655442782,0.00540308673908368,0.0059816582957778,0.00649358132518356,0.00483206763993049,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-02-06 00:00:00,2011-02-06 00:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,33.6507496884739,84.7411202649841,120.647159974139,178.136376769268,342.341398383473,132.068043864328,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-04 18:00:00,2011-03-04 18:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,8.33035679411787,33.186234401126,47.2764273748932,50.9869434221296,58.4612223443295,42.2458696493649,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-04 18:00:00,2011-03-04 18:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.0039239867328118,0.0213378433406344,0.0290921716142893,0.0364337830072634,0.0472750608281862,0.0282272750144493,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-04 18:00:00,2011-03-04 18:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,8.35299902049969,43.0134016080882,58.6127498004469,66.2247391510278,79.6270901529121,53.1299618780775,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-04 18:00:00,2011-03-04 18:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,20.0363527250142,94.84763812521,117.072271058337,164.768854861949,357.855144409204,134.83909251765,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-04 18:00:00,2011-03-04 18:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00111735330705629,0.00445127977988008,0.00634120167703301,0.00683889433038882,0.00784142165040447,0.00566645142924943,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-04 18:00:00,2011-03-04 18:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,20.0908122779913,109.803218865462,154.338354476516,223.829453893168,377.646832573264,164.341702632226,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 11:30:00,2011-03-08 11:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,9.48136635259782,38.3914787989558,52.1532039690892,57.7398565681656,68.3946414539731,48.218010424829,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 11:30:00,2011-03-08 11:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.0044864657343785,0.0225233065893804,0.0334825126089744,0.0420509815809664,0.0562442952088822,0.0324337336077303,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 11:30:00,2011-03-08 11:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,9.51113877425015,48.5466384797124,65.590612447347,76.1149661081871,94.4380229959051,60.6968131350825,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 11:30:00,2011-03-08 11:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,41.3420375223603,91.9684059999945,133.238090950649,202.266007900839,417.823146411078,162.221576882674,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 11:30:00,2011-03-08 11:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00126395524754012,0.00511794495478704,0.00695251226261279,0.00769726556147163,0.0091176485281247,0.00642791397736767,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 11:30:00,2011-03-08 11:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,45.9414089406698,104.449127867366,171.430465185597,264.03826096699,441.621243884152,184.492670354052,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 12:30:00,2011-03-08 12:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,9.18457854928533,37.6686766985767,51.2065624439328,56.6986638588925,67.1727485335133,47.4309864961217,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 12:30:00,2011-03-08 12:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.0043433646252089,0.0225507165905139,0.0328276521465557,0.0413581920524087,0.0550293703100158,0.0318791426141721,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 12:30:00,2011-03-08 12:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,9.21291083538882,48.1312998153382,64.9193613296731,74.6651033991862,92.4382971782326,59.6900158876219,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 12:30:00,2011-03-08 12:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,22.1696384308744,115.98482823134,139.320415807238,203.809564286348,427.273415607515,171.623169367549,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 12:30:00,2011-03-08 12:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00122542284581219,0.00502582200699246,0.00683207086069141,0.00756483682369063,0.00896230787588717,0.00632832678602107,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-03-08 12:30:00,2011-03-08 12:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,22.2380266472087,144.421256270543,180.259197735544,246.681747068497,509.73089176569,200.772323639648,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 17:30:00,2011-05-11 17:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,24,8.19394038751888,38.5824516204504,54.3753224460349,60.0268410451831,63.8247100889331,47.8462783939097,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 17:30:00,2011-05-11 17:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,24,0.00382432425545132,0.0227676166103915,0.0354555358118974,0.0461504789096245,0.0600390365707608,0.0344190302832014,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 17:30:00,2011-05-11 17:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,24,8.21771683886813,45.6989911012033,71.8762881251733,87.3451904985176,108.125032924259,65.8155360473622,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 17:30:00,2011-05-11 17:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,24,19.5238874528585,110.877881929673,138.093392048454,178.626766094129,408.478144569172,144.699872117879,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 17:30:00,2011-05-11 17:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,24,0.00108835683693577,0.00512469862129124,0.00722238033789851,0.00797304102318024,0.00847749145167592,0.00635516268720519,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 17:30:00,2011-05-11 17:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,22,19.5805401333124,112.797845261794,175.68157162463,225.804342333805,307.399868189298,175.662602643243,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 18:00:00,2011-05-11 18:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,24,8.03578558214627,38.3622496561383,53.8074836639197,59.5713593331413,63.042628696694,47.3787898699268,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 18:00:00,2011-05-11 18:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,24,0.00374960862053086,0.0226133165247569,0.0352993712375358,0.0455412999966307,0.0591420587050808,0.0340722725410778,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 18:00:00,2011-05-11 18:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,24,8.05892507571896,45.2325830750476,71.2217203571192,86.446942697024,106.526148491702,65.1860533718475,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 18:00:00,2011-05-11 18:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,24,19.1428731623096,83.0518034679045,139.697528415072,194.119025621477,381.378374965346,154.26471740164,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 18:00:00,2011-05-11 18:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,24,0.00106810473424373,0.00509905348457757,0.00715201114460605,0.00791813697349401,0.00837953296311369,0.00629751867387326,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-11 18:00:00,2011-05-11 18:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,22,19.1979961015161,110.447775551315,174.481382521031,247.014823784949,454.482147975638,191.866675630386,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-16 07:30:00,2011-05-16 07:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,7.65383231366686,29.3125813339656,43.0550304784728,46.1784561126247,51.7694082669886,38.0158757837605,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-16 07:30:00,2011-05-16 07:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.0035932027338198,0.0193017478711685,0.0261592359124669,0.032063198472459,0.0414369167669979,0.0253401916648861,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-16 07:30:00,2011-05-16 07:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,7.67248606111039,38.3020413801651,53.6122342997074,60.9650643329607,69.9556508079379,47.9230660870802,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-16 07:30:00,2011-05-16 07:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,31.7596424585262,93.0287966254705,117.787071658635,158.124116978049,202.198354599654,120.518917265254,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-16 07:30:00,2011-05-16 07:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.000997951705047519,0.00382194687873434,0.00561376828182429,0.00602101889948222,0.00675000014791166,0.00495673363388632,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-05-16 07:30:00,2011-05-16 07:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,36.7943942601024,110.928739971114,141.535849385818,175.199339768682,240.760677699508,143.652297938631,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-11 00:00:00,2011-09-11 00:00:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,8.89208718788018,36.9550737027904,50.419264873808,56.0511564093516,65.9251528467779,46.6348391363227,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-11 00:00:00,2011-09-11 00:00:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00420294727368875,0.022648821050658,0.0323358945445448,0.0405801891727431,0.0539405417255987,0.0313181286124159,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-11 00:00:00,2011-09-11 00:00:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,8.91912599563897,47.5244829874689,64.32926402323,73.5351734461216,90.6396829891828,58.6820937290475,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-11 00:00:00,2011-09-11 00:00:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,21.4538541113591,80.8514328195628,129.072799788833,186.74269447036,419.209029327371,156.659683487738,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-11 00:00:00,2011-09-11 00:00:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00118720782735696,0.00493397689805661,0.00673161931985489,0.00748354916180877,0.00880185448317188,0.00622634988618161,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-11 00:00:00,2011-09-11 00:00:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,21.5190903381934,99.7040177496756,152.793240717025,223.816571806638,499.948019921295,179.098820446851,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 05:30:00,2011-09-30 05:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,0.576452584804357,29.4338449425028,42.3700265925202,48.7100031734053,59.1587071212935,38.5545550573882,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 05:30:00,2011-09-30 05:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.000278622840127474,0.0193493809545361,0.0269378344825387,0.032486856658376,0.036821460173895,0.0243102015169308,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 05:30:00,2011-09-30 05:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,0.576471589939294,37.2460104770423,49.4646484316097,56.0469606088212,79.6411060077545,47.1153169565523,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 05:30:00,2011-09-30 05:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,1.42650192465047,81.2276146678828,126.258245872882,137.313030881429,178.771661610235,108.424699842923,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 05:30:00,2011-09-30 05:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,7.67836655572255e-05,0.00392059740159792,0.00564370086506763,0.00648818773920064,0.00787995839057763,0.00513547885684102,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 05:30:00,2011-09-30 05:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,1.42654895308226,106.524231912175,137.921712630842,169.513408751104,189.639572181898,127.129123573798,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 11:30:00,2011-09-30 11:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,22,9.02602190234275,37.52146974587,50.8726285552356,56.4482242928175,66.5160220146332,47.1237780966576,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 11:30:00,2011-09-30 11:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,22,0.00426735143186119,0.0225549760562972,0.03263304955281,0.0411656602177317,0.0546208140710613,0.0316665877861117,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 11:30:00,2011-09-30 11:30:00,CONVEX_HULL_RADIAL_PENETRATION_PHYSICAL_KW,22,9.05367502731892,47.9658489728808,64.7370962115178,74.2786198022068,91.7638409826794,59.3058248942079,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 11:30:00,2011-09-30 11:30:00,PERPENDICULAR_PENETRATION_OVER_PHYSICAL_BRACKET_RATIO,22,43.5642091173031,101.074809563513,129.721125857149,201.995559723853,355.595588489264,152.410987220552,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 11:30:00,2011-09-30 11:30:00,PERPENDICULAR_PENETRATION_OVER_POLYGON_DIAMETER,22,0.00120469307450771,0.0050079487106571,0.00678991298332528,0.00753408152667617,0.00887781925767677,0.00628955809457393,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-09-30 11:30:00,2011-09-30 11:30:00,RADIAL_PENETRATION_OVER_RADIAL_BRACKET_RATIO,20,43.6976774625624,115.475163901605,176.258666040648,269.952866768688,356.77427466118,187.4540593199,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 17:30:00,2011-11-14 17:30:00,CONVEX_HULL_PERPENDICULAR_PENETRATION_KW,24,8.00061824219951,38.5764321969564,54.1306342442768,59.8024868183583,63.7612795084356,47.690294408487,LINEAR_TYPE7
OUTWARD_ENDPOINTS_STRICTLY_INSIDE_CONVEX_HULL,TIMESTAMP,2011-11-14 17:30:00,2011-11-14 17:30:00,CONVEX_HULL_RADIAL_PENETRATION_NORMALIZED,24,0.00373386830382028,0.0227719720207398,0.0353890111084915,0.0460498934341702,0.0598765286307772,0.0343092459643445,LINEAR_TYPE7
