timestamp,endpoint_id,search_kind,search_id,level,primary_class,binding_family,binding_bus,p13_abs_kw,p30_abs_kw,ray_angle_deg,inward_normalized_radius,hull_normalized_radius,hull_location,nonzero_hull_deficit,convex_hull_perpendicular_deficit_kw,convex_hull_radial_deficit_normalized,convex_hull_radial_deficit_physical_kw,physical_bracket_spacing_kw,same_production_ray_pair,signed_radial_bracket_spacing,physical_radial_bracket_spacing_kw,perpendicular_deficit_over_physical_bracket_ratio,radial_deficit_over_radial_bracket_ratio,physical_radial_deficit_over_physical_radial_bracket_ratio,perpendicular_deficit_over_polygon_diameter,physical_radial_deficit_over_polygon_diameter,ray_hull_positive_intersection_count,ray_hull_collinear_edge_encountered,ray_hull_intersection_ambiguous,coordinate_semantics,units
2011-03-04 18:00:00,RAY:190.000000:BASE,RAY,190.000000,BASE,VMIN_BUS_18,VMIN,18,-1389.60902119,-206.243009231,190.000000000017,0.978124999999382,0.978124999999382,BOUNDARY,false,0,0,0,0.157604892766337,true,9.76562525943914e-05,0.157604892901407,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1453.95625449,867.220309425,20.0000000000176,0.879687499999234,0.904589985118872,INSIDE,true,41.4330330748469,0.0249024851196377,41.9441539136184,0.32897188764395,true,0.00019531249933824,0.32897188750999,125.947032652499,127.500724244544,127.500724244544,0.00555742541066698,0.00562598220524629,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:200.000000:BASE,RAY,200.000000,BASE,VMIN_BUS_18,VMIN,18,-1285.82683416,-564.21579529,199.999999999937,0.955566406252668,0.955566406252668,BOUNDARY,false,0,0,0,0.164485939390239,true,9.76562467116526e-05,0.164485938773556,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:210.000000:BASE,RAY,210.000000,BASE,VMIN_BUS_18,VMIN,18,-1180.98063451,-914.266166687,209.999999999937,0.960644531251828,0.960644531251828,BOUNDARY,false,0,0,0,0.174502809243442,true,9.76562455078378e-05,0.174502807621456,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:220.000000:BASE,RAY,220.000000,BASE,VMIN_BUS_18,VMIN,18,-1068.8027759,-1275.74485028,219.999999999972,0.993847656253512,0.993847656253512,BOUNDARY,false,0,0,0,0.186055255669044,true,9.76562451335816e-05,0.186055254111599,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:230.000000:BASE,RAY,230.000000,BASE,VMIN_BUS_18,VMIN,18,-941.5068492,-1670.2536493,229.999999999958,1.05976562499884,1.05976562499884,BOUNDARY,false,0,0,0,0.197608732335467,true,9.76562503307576e-05,0.197608732490104,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:235.000000:ADAPTIVE,RAY,235.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,-802.912819971,-1753.36025104,234.999999999999,1.03554687499998,1.03554687499998,BOUNDARY,false,0,0,0,0.202973382012766,true,9.76562498518074e-05,0.20297338196171,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:240.000000:BASE,RAY,240.000000,BASE,VMIN_BUS_33,VMIN,33,-662.708721161,-1816.41539668,240.000000000039,1.01142578125132,1.01142578125132,BOUNDARY,false,0,2.22044604925031e-16,4.72666829359416e-13,0.207881067875077,true,9.76562491561417e-05,0.207881068181554,,,,0,6.33989465245326e-17,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:250.000000:BASE,RAY,250.000000,BASE,VMIN_BUS_33,VMIN,33,-395.491249121,-1933.59426045,250.000000000018,0.986816406250665,0.986816406250665,BOUNDARY,false,0,0,0,0.215893829852496,true,9.76562497870814e-05,0.215893830029662,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:260.000000:BASE,RAY,260.000000,BASE,VMIN_BUS_33,VMIN,33,-132.715272116,-2044.77155542,259.999999999988,0.991113281248315,0.991113281248315,BOUNDARY,false,0,0,0,0.220967134185875,true,9.76562533402392e-05,0.220967134021958,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:270.000000:BASE,RAY,270.000000,BASE,VMIN_BUS_33,VMIN,33,140.703125,-2156.38671875,270,1.025,1.025,BOUNDARY,false,0,0,0,0.222702030000164,true,9.76562515930812e-05,0.222702030000159,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:280.000000:BASE,RAY,280.000000,BASE,VMIN_BUS_33,VMIN,33,442.435911255,-2275.27549039,280.000000000016,1.09374999999877,1.09374999999877,BOUNDARY,false,0,0,0,0.220967134185649,true,9.76562533403502e-05,0.220967134022208,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:290.000000:BASE,RAY,290.000000,BASE,VMIN_BUS_33,VMIN,33,797.614193938,-2409.68681104,290.000000000027,1.20898437499831,1.20898437499831,BOUNDARY,false,0,6.66133814775094e-16,1.47265721239143e-12,0.21589382985251,true,9.76562497871925e-05,0.215893830029877,,,,0,1.97527962738373e-16,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:295.000000:ADAPTIVE,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,1007.2310038,-2486.37850034,294.999999999886,1.2906249999995,1.2906249999995,BOUNDARY,false,0,0,0,0.424438365085292,true,0.000195312501165334,0.42443836693535,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1356.64680941,1188.82041931,29.9999999999499,0.883789062500001,0.902312311794411,INSIDE,true,30.8969849388727,0.0185232492944091,33.0993577659852,0.349005636438284,true,0.000195312502795142,0.349005636291774,88.5286130452977,94.839035030121,94.839035030121,0.0041442220486756,0.00443962699021217,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:300.000000:BASE,RAY,300.000000,BASE,VMIN_BUS_33,VMIN,33,1248.2742691,-2572.64146254,299.999999999886,1.39433593749977,1.39433593749977,BOUNDARY,false,0,4.44089209850063e-16,9.4533365871915e-13,0.207881068248396,true,9.76562494707789e-05,0.207881068851393,,,,0,1.26797893049108e-16,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:305.000000:ADAPTIVE,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,1531.92263497,-2670.96715647,305.00000000013,1.52675781249976,1.52675781249976,BOUNDARY,false,0,0,0,0.40594677125992,true,0.00019531250185123,0.40594676838686,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:310.000000:BASE,RAY,310.000000,BASE,VMIN_BUS_33,VMIN,33,1875.31059747,-2786.3165581,309.999999999989,1.69863281250088,1.69863281250088,BOUNDARY,false,0,0,0,0.395217461643143,true,0.000195312498233902,0.395217460068016,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:315.000000:ADAPTIVE,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,2304.48882586,-2924.92565537,314.999999999957,1.92617187499936,1.92617187499936,BOUNDARY,false,0,0,0,0.383837909625631,true,0.000195312498965983,0.383837911479482,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:325.000000:ADAPTIVE,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2543.14272871,-2233.63959146,325.00000000003,1.84609375000249,1.84609375000249,BOUNDARY,false,0,0,0,0.720750476773087,true,0.000390625000408429,0.720750476459604,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,2296.34958607,-1605.42190552,329.999999999991,1.5667968750017,1.60208859747229,INSIDE,true,33.1544737275952,0.0352917224705904,63.063090587727,0.34900562235757,true,0.000195312495151034,0.349005622632581,94.9969616639216,180.69362353545,180.69362353545,0.00444701971101615,0.00845867164671055,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2126.08776972,-1147.85160896,335.000000000018,1.37890624999635,1.42463194569793,INSIDE,true,48.307376903266,0.0457256957015733,79.224914599076,0.338400896043387,true,0.000195312503298295,0.338400895962897,142.75191782315,234.115558038482,234.115558038482,0.00647948325288927,0.0106264620491449,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,1997.74335185,-789.141609009,340.000000000011,1.24394531250026,1.29141568582751,INSIDE,true,55.3238509701709,0.0474703733272444,79.9560620399452,0.328971887643897,true,0.000195312499337907,0.328971887509379,168.171971673329,243.048312259404,243.048312259404,0.00742060506751151,0.0107245310792227,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,1894.93318358,-493.634539094,345.000000000018,1.14316406250164,1.18925987655908,INSIDE,true,58.3365222467298,0.0460958140574392,75.7877497810899,0.321120147307636,true,0.000195312496134692,0.321120146999275,181.665718379367,236.010572644827,236.010572644827,0.00782469558813765,0.0101654340798524,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,1809.44007195,-241.279660974,349.999999999975,1.06660156249706,1.10990900228979,INSIDE,true,58.7260714378725,0.0433074397927351,69.8927537053609,0.315209785532681,true,0.000195312505188783,0.315209785802821,186.307894403182,221.73408584809,221.73408584809,0.00787694594040248,0.00937473645151663,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,1257.03297929,1525.70266937,40.0000000000792,0.917285156251097,0.928177449556269,INSIDE,true,17.6621727116036,0.0108922933051727,20.7520614373536,0.186055262056702,true,9.76562499555023e-05,0.186055263298476,94.9297134429926,111.537083495791,111.537083495791,0.00236903263291732,0.00278348035364286,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:50.000000:BASE,RAY,50.000000,BASE,VMAX_BUS_13,VMAX,13,1148.02002045,1904.32081233,49.9999999999969,0.986425781252357,0.986425781252356,BOUNDARY,false,0,0,0,0.197608730821514,true,9.76562491167288e-05,0.197608730033543,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:55.000000:ADAPTIVE,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,1031.63888896,2007.5510735,55.0000000000236,0.977734374998745,0.977734374998745,BOUNDARY,false,0,1.11022302462516e-16,2.30754019719081e-13,0.202973381136147,true,9.76562491298294e-05,0.202973380461142,,,,0,3.09511073081176e-17,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,897.80456543,2063.46212613,60.0000000000085,0.953125000000637,0.957244299231332,INSIDE,true,8.74499193549416,0.00411929923069454,8.76876115594967,0.41576213537696,true,0.000195312497997424,0.41576213569281,21.0336420548863,21.0908122774041,21.0908122774041,0.00117296844550579,0.00117615661832221,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,645.37850276,2171.47451867,70.0000000000365,0.928808593751457,0.939414221168602,INSIDE,true,22.9423603473364,0.0106056274171445,23.4464207661797,0.21589382985251,true,9.76562497869704e-05,0.215893830029429,106.266864425953,108.601624988466,108.601624988466,0.0030772658169785,0.00314487559527136,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,398.523014684,2279.97353844,79.9999999999811,0.934570312498789,0.950591300602681,INSIDE,true,34.2495069327988,0.0160209881038921,36.2507438533706,0.44193425856793,true,0.00019531250247129,0.441934258519766,77.4990991732185,82.0274580540337,82.0274580540337,0.00459389685006434,0.0048623233708807,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,140.703125,2396.5335083,90,0.971484374999657,0.992559099775132,INSIDE,true,43.1483703342254,0.0210747247754743,48.06025126532,0.445404049999979,true,0.000195312498800893,0.445404049999848,96.8746699412083,107.902591512889,107.902591512889,0.00578750412240197,0.00644633621541635,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,AXIS:P13_NEGATIVE:AXIS,AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,VMIN,18,-1658.75,0,177.006251212899,1.00136662623237,1.00136662623237,BOUNDARY,false,0,2.22044604925031e-16,3.52272656879005e-13,0.3125,false,,,,,,0,4.69612560751988e-17,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,1509.6875,0,2.99374878710085,1.00136662623237,1.04225882746427,INSIDE,true,62.7779623158643,0.0408922012318997,64.8752730491059,0.15625,false,,,401.778958821532,,,0.00836889240940173,0.00864848364218608,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,AXIS:P30_NEGATIVE:AXIS,AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,VMIN,33,0,-2389.375,272.693554595759,1.00110605419197,1.00110605419197,BOUNDARY,false,0,0,0,0.3125,false,,,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,2151.875,87.306445404241,1.00110605419197,1.0233679386406,INSIDE,true,45.9361695325584,0.0222618844486346,50.5197374611919,0.3125,false,,,146.995742504187,,,0.00612372314003684,0.00673475582461036,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,1548.21000671,-118.75,0,1.02431640624756,1.06754113924559,INSIDE,true,64.7873187553208,0.043224732998032,68.477432479226,0.154708869999922,true,9.7656254857359e-05,0.154708869999807,418.769258384173,442.621243884152,442.621243884152,0.00863675850816646,0.00912868534992085,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,1426.19984751,260.522993177,10.0000000000196,0.961914062496891,0.997704205518125,INSIDE,true,57.3989487975827,0.035790143021234,57.5936175181864,0.15714876620533,true,9.76562518749668e-05,0.157148766223416,365.252303174849,366.491057500932,366.491057500932,0.00765181935155512,0.00767777052164902,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,-375.525724139,2327.88969563,100.000000000003,1.09414062499918,1.12383392799942,INSIDE,true,55.7931692260521,0.029693303000238,66.8986331733406,0.440036577250564,true,0.000195312501880096,0.440036577181704,126.792117088672,152.029709897767,152.029709897766,0.00743775384239222,0.00891821656374851,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-547.502629325,2411.20429198,105.000000000008,1.15351562499896,1.18602691049679,INSIDE,true,57.884762968306,0.0325112854978296,72.540905466229,0.435791613085282,true,0.000195312499355227,0.435791613132193,132.826702557441,166.457782298404,166.457782298404,0.0077165829465455,0.00967038449054659,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,-741.453599655,2507.52179466,110.000000000013,1.23085937499932,1.26570373971795,INSIDE,true,58.1333229208384,0.0348443647186365,76.7068121230689,0.429963332801426,true,0.000195312499219336,0.429963332776494,135.205303536166,178.403148072497,178.403148072497,0.00774971832436429,0.0102257390021073,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-966.221746336,2622.01535665,115.000000000017,1.33183593749976,1.36801811129312,INSIDE,true,55.8505518621977,0.0361821737933645,78.3003298746547,0.422667619694387,true,0.000195312501100053,0.422667619477928,132.138231697476,185.252728778632,185.252728778632,0.00744540348711395,0.0104381698954261,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-1235.6212616,2763.6668141,120.000000000038,1.46582031250249,1.50075470148672,INSIDE,true,49.1550451800982,0.0349343889842306,74.0595919582151,0.414055152924747,true,0.000195312496317435,0.414055153165524,118.716177863947,178.864074971695,178.864074971695,0.00655282951717543,0.00987283967364245,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1573.12775043,2948.7756175,125.000000000021,1.64921875000045,1.6761448013045,INSIDE,true,33.9223394004811,0.0269260513040495,55.7390998233609,0.808625287181876,true,0.000390625001183142,0.808625285920522,41.9506289726644,68.9306911295863,68.9306911295863,0.00452216666876577,0.00743054588283013,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:130.000000:BASE,RAY,130.000000,BASE,VMAX_BUS_30,VMAX,30,-2024.0498498,3211.24912171,129.999999999975,1.91445312499805,1.91445312499805,BOUNDARY,false,0,0,0,0.787327833036748,true,0.000390625002481437,0.787327832121352,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:140.000000:BASE,RAY,140.000000,BASE,VMIN_BUS_18,VMIN,18,-2295.24403869,2552.0181591,140.000000000046,1.82988281250137,1.82988281250137,BOUNDARY,false,0,0,0,0.370734197955448,true,0.00019531250122351,0.3707341979391,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:145.000000:ADAPTIVE,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,-2162.28260154,1976.49986608,145.000000000026,1.60878906250264,1.60878906250264,BOUNDARY,false,0,0,0,0.179545540168527,true,9.7656248689848e-05,0.179545540818813,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:150.000000:BASE,RAY,150.000000,BASE,VMIN_BUS_18,VMIN,18,-2052.10269101,1517.6965332,150.000000000053,1.44140624999954,1.44140624999954,BOUNDARY,false,0,0,0,0.347812374169222,true,0.000195312501675815,0.347812372388928,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:155.000000:ADAPTIVE,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,-1958.72492102,1140.54753926,155.000000000003,1.3123046875012,1.3123046875012,BOUNDARY,false,0,0,0,0.337293944790623,true,0.000195312498593836,0.337293943701902,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:160.000000:BASE,RAY,160.000000,BASE,VMIN_BUS_18,VMIN,18,-1877.66421217,821.890961807,159.999999999955,1.21123046874714,1.21123046874714,BOUNDARY,false,0,2.22044604925031e-16,3.72828096221063e-13,0.163971534201149,true,9.76562522465585e-05,0.163971534554785,,,,0,4.97014893343818e-17,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:165.000000:ADAPTIVE,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,-1805.91164161,546.17890623,165.000000000009,1.13144531250046,1.13144531250046,BOUNDARY,false,0,0,0,0.160078716965996,true,9.76562465402342e-05,0.160078716609853,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:170.000000:BASE,RAY,170.000000,BASE,VMIN_BUS_18,VMIN,18,-1741.02838143,302.416294353,169.999999999976,1.06816406249794,1.06816406249794,BOUNDARY,false,0,0,0,0.314297532165406,true,0.000195312503673328,0.314297532323562,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-08 11:30:00,RAY:180.000000:BASE,RAY,180.000000,BASE,VMIN_BUS_18,VMIN,18,-1625.95172119,-118.75,180,0.979296874999112,0.979296874999112,BOUNDARY,false,0,0,0,0.154708860000028,true,9.7656248545186e-05,0.154708859999944,,,,0,0,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
