timestamp,level,normalized_angle_deg,status,p13_abs_kw,p30_abs_kw,actual_origin_polar_angle_deg,centered_direction_vector_angle_deg,hypothetical_origin_direction_angle_deg,actual_vs_hypothetical_angular_displacement_deg,semantic_class
2011-09-11 00:00:00,BASE,80.0,RAY_CERTIFIED_BOUNDARY,244.627415786,2117.39309514,83.40970171139092,82.98911618618375,82.94507482061258,0.46462689077833375,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,90.0,RAY_CERTIFIED_BOUNDARY,-21.25,2238.20449829,90.54396224054486,90.0,90.0,0.5439622405448574,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,100.0,RAY_CERTIFIED_BOUNDARY,-319.226266589,2378.40734684,97.64446802054762,97.01088381381626,97.24461720988965,0.39985081065796635,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,110.0,RAY_CERTIFIED_BOUNDARY,-681.219784055,2555.26098005,104.92758316858834,104.24351634811954,104.70291779203441,0.22466537655392926,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,120.0,RAY_CERTIFIED_BOUNDARY,-1169.67266846,2807.43245964,112.61828497538825,111.93301115051847,112.59869149505036,0.019593480337903202,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,130.0,RAY_CERTIFIED_BOUNDARY,-1947.43518202,3246.77054468,120.9556181710381,120.33707399876106,121.17132778761032,0.21570961657221233,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,140.0,RAY_CERTIFIED_BOUNDARY,-2269.94281445,2660.82603652,130.46739655915846,129.73254367517077,130.66847839705656,0.2010818378981014,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,150.0,RAY_CERTIFIED_BOUNDARY,-2024.85643543,1614.0045166,141.4417987800549,140.38155905317942,141.31108577540698,0.13071300464793012,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,160.0,RAY_CERTIFIED_BOUNDARY,-1848.75903555,909.106274354,153.81487108107171,152.4414547965131,153.21273623401063,0.6021348470610803,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,170.0,RAY_CERTIFIED_BOUNDARY,-1710.69999236,382.518209942,167.3958067367644,165.8117612763717,166.25638289877313,1.1394238379912736,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,180.0,RAY_CERTIFIED_BOUNDARY,-1594.17724609,-44.609375,181.60287202047982,180.0,180.0,1.602872020479822,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,190.0,RAY_CERTIFIED_BOUNDARY,-1489.47519866,-415.806797885,195.59778214103792,194.1882387236283,194.27178910265707,1.325993038380858,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,200.0,RAY_CERTIFIED_BOUNDARY,-1389.48137075,-758.643420707,208.63411436132284,207.55854520348686,207.70262008058648,0.9314942807363593,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,210.0,RAY_CERTIFIED_BOUNDARY,-1288.52034446,-1093.67378235,220.32402114600202,219.6184409468206,219.79077953974277,0.5332416062592529,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,220.0,RAY_CERTIFIED_BOUNDARY,-1180.878624,-1439.77563489,230.64199925687498,230.2674563248292,230.43972909434444,0.20227016253053876,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,230.0,RAY_CERTIFIED_BOUNDARY,-1058.77876151,-1817.49256588,239.7770971892499,239.66292600123893,239.81555371496006,0.038456525710159895,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,240.0,RAY_CERTIFIED_BOUNDARY,-799.585800171,-1977.56169688,247.9850818929718,248.0669888494815,248.18821696240667,0.2031350694348646,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,250.0,RAY_CERTIFIED_BOUNDARY,-540.902074833,-2091.71525309,255.5013420458958,255.75648365188044,255.8398822799769,0.33854023408110834,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,260.0,RAY_CERTIFIED_BOUNDARY,-286.320911996,-2200.05369811,262.58504821087354,262.98911618618376,263.0314700223132,0.4464218114396772,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,270.0,RAY_CERTIFIED_BOUNDARY,-21.25,-2308.99913788,269.4727148562417,270.0,270.0,0.5272851437583199,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,280.0,RAY_CERTIFIED_BOUNDARY,271.51087542,-2425.21674606,276.3878494111441,277.01088381381624,276.7859265825668,0.39807717142269894,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,290.0,RAY_CERTIFIED_BOUNDARY,616.533700974,-2557.08036558,283.5557691208512,284.24351634811956,283.80002842330464,0.24425930245342897,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,300.0,RAY_CERTIFIED_BOUNDARY,1054.87374878,-2717.10098899,291.2179557811842,291.9330111505185,291.2870264940809,0.06907071289674604,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,310.0,RAY_CERTIFIED_BOUNDARY,1666.10254941,-2927.88267104,299.6419060045114,300.33707399876107,299.52129652122176,0.12060948328962695,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,320.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,309.73254367517075,308.8080116421452,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-09-11 00:00:00,BASE,330.0,RAY_CERTIFIED_BOUNDARY,2243.53318437,-1919.42909241,319.4517370878078,320.3815590531794,319.4520814117425,0.0003443239346552218,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,340.0,RAY_CERTIFIED_BOUNDARY,1924.38810233,-1059.97262086,331.15357791739046,332.44145479651314,331.66034119823485,0.5067632808443818,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,BASE,350.0,RAY_CERTIFIED_BOUNDARY,1725.22140713,-486.153142305,344.26260210286074,345.81176127637167,345.356867668352,1.0942655654912414,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,0.0,RAY_CERTIFIED_BOUNDARY,1570.42871094,-64.0625,357.6640283729285,0.0,0.0,2.335971627071558,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,10.0,RAY_CERTIFIED_BOUNDARY,1449.84827843,311.400259586,12.121901227365312,14.187646760638405,14.10530429922254,1.983403071857225,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,20.0,RAY_CERTIFIED_BOUNDARY,1342.53979412,654.961119949,26.005540394827598,27.557523445475464,27.415262974122797,1.4097225792951917,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,30.0,RAY_CERTIFIED_BOUNDARY,1240.01900598,991.629150391,38.64892985727638,39.61721729233503,39.446646439985635,0.7977165827092563,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,40.0,RAY_CERTIFIED_BOUNDARY,1135.47047731,1344.46248437,49.81711929361843,50.266231743748875,50.0953389640464,0.2782196704279727,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,50.0,RAY_CERTIFIED_BOUNDARY,1021.11458602,1741.03482578,59.60843427491954,59.66184003977995,59.51014954707856,0.0982847278409622,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,60.0,RAY_CERTIFIED_BOUNDARY,746.971679688,1878.61092928,68.31628412186909,68.06612568645977,67.94547096044016,0.3708131614289414,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,70.0,RAY_CERTIFIED_BOUNDARY,486.248846337,1990.47538947,76.27220122007266,75.7558895527056,75.67280489830006,0.5993963217725877,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,80.0,RAY_CERTIFIED_BOUNDARY,231.211337661,2103.10217141,83.72619818238711,82.98881438955058,82.94659636660803,0.7796018157790741,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,90.0,RAY_CERTIFIED_BOUNDARY,-35.3125,2224.41601562,90.909491418154,90.0,90.0,0.9094914181540048,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,100.0,RAY_CERTIFIED_BOUNDARY,-334.036373715,2364.92783461,98.03961126515298,97.01118561044942,97.37139372482393,0.6682175403290671,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,110.0,RAY_CERTIFIED_BOUNDARY,-697.058016566,2542.68979582,105.33053673956508,104.2441104472944,104.95149146829742,0.37904527126767107,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,120.0,RAY_CERTIFIED_BOUNDARY,-1187.06884766,2796.13397552,113.00313202159853,111.93387431354023,112.95737787103462,0.045754150563908524,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,130.0,RAY_CERTIFIED_BOUNDARY,-1967.28661531,3237.06576069,121.28862384256175,120.33815996022007,121.61813607850063,0.32951223593886425,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,140.0,RAY_CERTIFIED_BOUNDARY,-2276.80342598,2632.59096409,130.85497779822865,129.73376825625112,131.1657945711931,0.31081677296444354,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,150.0,RAY_CERTIFIED_BOUNDARY,-2032.08968236,1588.82617188,141.9792810805818,140.38278270766497,141.80039793589225,0.17888314468956423,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,160.0,RAY_CERTIFIED_BOUNDARY,-1856.35237357,886.235792174,154.4798595661807,152.44247655452452,153.61488474146108,0.8649748247196101,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,170.0,RAY_CERTIFIED_BOUNDARY,-1718.78942055,361.536465089,168.12136333731905,165.8123532393616,166.48647668752332,1.6348866497957317,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,180.0,RAY_CERTIFIED_BOUNDARY,-1602.66699219,-64.0625,182.28903312815288,180.0,180.0,2.28903312815288,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,190.0,RAY_CERTIFIED_BOUNDARY,-1498.065536,-433.860369341,196.15174291238645,194.18764676063842,194.26634420440038,1.8853987079860701,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,200.0,RAY_CERTIFIED_BOUNDARY,-1398.47429674,-775.419975579,209.0073022928221,207.55752344547545,207.69323916836714,1.3140631244549468,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,210.0,RAY_CERTIFIED_BOUNDARY,-1297.90945762,-1109.21276855,220.51769372650935,219.61721729233503,219.77957072860661,0.7381229979027353,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,220.0,RAY_CERTIFIED_BOUNDARY,-1190.56250486,-1453.90034917,230.68681409273566,230.26623174374888,230.42853640586893,0.2582776868667338,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,230.0,RAY_CERTIFIED_BOUNDARY,-1068.95546446,-1830.22902077,239.71269726934804,239.66184003977992,239.80564606477205,0.09294879542400736,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,240.0,RAY_CERTIFIED_BOUNDARY,-811.405273438,-1991.36059545,247.83093449859075,248.06612568645974,248.18035276272758,0.34941826413682975,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,250.0,RAY_CERTIFIED_BOUNDARY,-553.485709292,-2105.25381772,255.26988868704711,255.75588955270558,255.8344745514375,0.5645858643903807,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,260.0,RAY_CERTIFIED_BOUNDARY,-299.659206675,-2213.52443458,262.2903671297261,262.9888143895506,263.02872443018856,0.7383573004624395,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,270.0,RAY_CERTIFIED_BOUNDARY,-35.3125,-2322.359375,269.1288595003458,270.0,270.0,0.8711404996541887,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,280.0,RAY_CERTIFIED_BOUNDARY,256.691833637,-2438.41475799,276.00939164120996,277.0111856104494,276.6702161738081,0.6608245325981557,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,290.0,RAY_CERTIFIED_BOUNDARY,600.810230165,-2569.88134693,283.1587846271702,284.2441104472944,283.57141400961365,0.4126293824434697,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,300.0,RAY_CERTIFIED_BOUNDARY,1038.12255859,-2729.76100259,290.8217075971986,291.93387431354023,290.95275653065926,0.13104893346064728,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,310.0,RAY_CERTIFIED_BOUNDARY,1647.92666381,-2940.18197237,299.26995816369765,300.33815996022,299.09678364543424,0.17317451826340857,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,320.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,309.7337682562511,308.32324636151935,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-09-30 11:30:00,BASE,330.0,RAY_CERTIFIED_BOUNDARY,2238.94378867,-1946.64233398,318.9947794005488,320.38278270766494,318.9601762648476,0.03460313570121798,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,340.0,RAY_CERTIFIED_BOUNDARY,1918.08730049,-1083.43199392,330.540058196198,332.44247655452455,331.24285244068875,0.7027942444907467,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,BASE,350.0,RAY_CERTIFIED_BOUNDARY,1717.9790194,-507.311259187,343.54837315026526,345.8123532393616,345.1117729732305,1.5633998229652093,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,0.0,RAY_CERTIFIED_BOUNDARY,1713.38851929,287.265625,9.51765328104227,0.0,0.0,9.517653281042271,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,10.0,RAY_CERTIFIED_BOUNDARY,1601.64495431,637.939887302,21.717537516424002,14.211407765180956,14.08349560995409,7.634041906469918,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,20.0,RAY_CERTIFIED_BOUNDARY,1502.31171075,959.192733034,32.5573292363046,27.598525391806472,27.377540508637036,5.179788727667557,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,30.0,RAY_CERTIFIED_BOUNDARY,1406.92562781,1274.01824951,42.16189410368025,39.66630502105583,39.40135036959925,2.7605437340810113,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,40.0,RAY_CERTIFIED_BOUNDARY,1309.51746621,1603.98293109,50.77124684591318,50.31534120962231,50.04989299088211,0.721353855031083,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,50.0,RAY_CERTIFIED_BOUNDARY,1202.8006681,1974.70515895,58.65424180006164,59.705379074430624,59.46976240600763,0.8155206059460056,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,60.0,RAY_CERTIFIED_BOUNDARY,963.15196991,2143.56146432,65.80450885362146,68.10072535344709,67.91331833762302,2.1088094840015685,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,70.0,RAY_CERTIFIED_BOUNDARY,714.263922294,2249.69488995,72.38568535349062,75.7797006703196,75.65065060149327,3.264965248002653,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,80.0,RAY_CERTIFIED_BOUNDARY,470.98154864,2356.43257821,78.6971976639216,83.00090926947885,82.93533507030871,4.238137406387125,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,90.0,RAY_CERTIFIED_BOUNDARY,216.953125,2470.8795929,84.98206998064204,90.0,90.0,5.017930019357948,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,100.0,RAY_CERTIFIED_BOUNDARY,-67.332187316,2602.88749556,91.48181202410537,96.99909073052115,95.37994204767283,3.898130023567461,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,110.0,RAY_CERTIFIED_BOUNDARY,-412.028447311,2769.27858619,98.4626979687749,104.2202993296804,101.00071132973964,2.538013360964726,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,120.0,RAY_CERTIFIED_BOUNDARY,-875.245933533,3004.29551843,106.2425052847799,111.89927464655291,107.1375405102168,0.8950352254369136,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,130.0,RAY_CERTIFIED_BOUNDARY,-1605.00813023,3405.8507175,115.2321711919329,120.29462092556938,114.13979866529768,1.0923725266352449,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,140.0,RAY_CERTIFIED_BOUNDARY,-2156.61435494,3147.7995635,124.41574745575427,129.68465879037768,122.47694708902368,1.9388003667305895,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,150.0,RAY_CERTIFIED_BOUNDARY,-1903.1561126,2045.30906677,132.93812336211593,140.33369497894418,132.77106667100284,0.16705669111308907,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,160.0,RAY_CERTIFIED_BOUNDARY,-1719.84060231,1299.73344719,142.92060038162643,152.40147460819352,145.72650175939432,2.8059013777678956,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,170.0,RAY_CERTIFIED_BOUNDARY,-1575.46881442,741.197848788,154.8048088090189,165.78859223481905,161.7296631095454,6.924854300526505,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,180.0,RAY_CERTIFIED_BOUNDARY,-1453.1035614,287.265625,168.8173265866051,180.0,180.0,11.182673413394895,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,190.0,RAY_CERTIFIED_BOUNDARY,-1342.69866153,-107.717379965,184.58670430559,194.21140776518098,194.37951512294234,9.792810817352347,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,200.0,RAY_CERTIFIED_BOUNDARY,-1237.10147859,-472.848101663,200.91798428938142,207.59852539180645,207.8879807042408,6.9699964148593665,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,210.0,RAY_CERTIFIED_BOUNDARY,-1130.3733367,-829.968528748,216.28771017561942,219.66630502105582,220.01190461025803,3.724194434638605,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,220.0,RAY_CERTIFIED_BOUNDARY,-1016.10756714,-1198.77258032,229.71461283161653,230.31534120962232,230.660200135254,0.9455873036374669,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,230.0,RAY_CERTIFIED_BOUNDARY,-886.385564133,-1601.2792483,241.0333493604512,239.7053790744306,240.01046725093084,1.022882109520367,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,240.0,RAY_CERTIFIED_BOUNDARY,-598.352584839,-1740.94522962,251.0324571687524,248.10072535344707,248.3427839700397,2.6896731987126827,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,250.0,RAY_CERTIFIED_BOUNDARY,-327.045292802,-1859.39682632,260.02440400678177,255.77970067031958,255.94610040690787,4.078303599873891,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,260.0,RAY_CERTIFIED_BOUNDARY,-60.374720936,-1971.68479398,268.2461009220536,263.0009092694788,263.0853787653405,5.160722156713064,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,270.0,RAY_CERTIFIED_BOUNDARY,216.953125,-2084.59861755,275.9416271322557,270.0,270.0,5.9416271322556895,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,280.0,RAY_CERTIFIED_BOUNDARY,522.865910327,-2204.52099041,283.342802998697,276.9990907305211,279.06735852427397,4.275444474423011,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,290.0,RAY_CERTIFIED_BOUNDARY,882.79614058,-2340.20561984,290.6679882142433,284.2202993296804,288.23300389884173,2.4349843154015502,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,300.0,RAY_CERTIFIED_BOUNDARY,1339.12437439,-2504.32516271,298.13451376719786,291.8992746465529,297.58920098597883,0.5453127812190246,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,310.0,RAY_CERTIFIED_BOUNDARY,1973.63042993,-2719.57529424,305.96887007552226,300.29462092556935,307.21489565253177,1.2460255770095046,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,320.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,309.6846587903777,317.16635961801956,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2012-09-03 07:00:00,BASE,330.0,RAY_CERTIFIED_BOUNDARY,2321.46145727,-1457.84118652,327.8718270236326,320.33369497894415,327.4661696072204,0.40565741641216846,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,340.0,RAY_CERTIFIED_BOUNDARY,2032.0405557,-661.57967129,341.9660950106378,332.40147460819355,338.0928637638372,3.8732312468005716,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,BASE,350.0,RAY_CERTIFIED_BOUNDARY,1849.09706164,-126.076072292,356.0994670064649,345.788592234819,348.9757536645761,7.123713341888845,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,0.0,RAY_CERTIFIED_BOUNDARY,1951.46125793,877.65625,24.215503920895333,0.0,0.0,24.215503920895344,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,10.0,RAY_CERTIFIED_BOUNDARY,1854.97604289,1186.06336252,32.594665930744476,14.252693568827866,14.059433021468543,18.53523290927592,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,20.0,RAY_CERTIFIED_BOUNDARY,1768.54493482,1468.94427059,39.712846635912804,27.669715651184404,27.33589797607791,12.376948659834909,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,30.0,RAY_CERTIFIED_BOUNDARY,1685.41348563,1746.44763947,46.01887304706997,39.75145599585419,39.35131471079317,6.667558336276784,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,40.0,RAY_CERTIFIED_BOUNDARY,1600.10572981,2037.20464902,51.85242695651532,50.40045487077383,49.99966026711252,1.852766689402813,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,50.0,RAY_CERTIFIED_BOUNDARY,1506.58201123,2363.96979613,57.49022324082613,59.78078327924676,59.42509798473279,1.9348747439066472,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,60.0,RAY_CERTIFIED_BOUNDARY,1325.66993713,2586.39736856,62.86238163800821,68.16061475746943,67.8777464498769,5.015364811868693,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,70.0,RAY_CERTIFIED_BOUNDARY,1096.90823876,2682.7123444,67.76131396331425,75.82090045057829,75.62613365974882,7.864819696434552,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,80.0,RAY_CERTIFIED_BOUNDARY,873.594408126,2779.12058307,72.54987498883678,83.0218322027904,82.92287085549998,10.372995866663189,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,90.0,RAY_CERTIFIED_BOUNDARY,640.859375,2882.23071289,77.46430346611011,90.0,90.0,12.535696533889904,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,100.0,RAY_CERTIFIED_BOUNDARY,381.01168657,3000.63320342,82.76347449798928,96.97816779720961,93.03969415721096,10.276219659221681,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,110.0,RAY_CERTIFIED_BOUNDARY,67.1135913615,3148.56054487,88.77888855752826,104.17909954942171,96.25538933921455,7.476500781686298,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,120.0,RAY_CERTIFIED_BOUNDARY,-351.850509644,3354.66856915,95.98750976884948,111.83938524253055,99.86365636122397,3.8761465923744822,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,130.0,RAY_CERTIFIED_BOUNDARY,-1001.86588698,3697.96463431,105.15888633828781,120.21921672075324,104.1818902444658,0.9769960938220095,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,140.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,129.5995451292262,109.74344904662458,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-11-14 17:30:00,BASE,150.0,RAY_CERTIFIED_BOUNDARY,-1687.3131398,2814.07698059,120.9467907684955,140.2485440041458,117.54758669458712,3.399204073908379,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,160.0,RAY_CERTIFIED_BOUNDARY,-1491.56086003,1995.76451063,126.77308392131135,152.3302843488156,129.6053159990927,2.832232077781356,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,170.0,RAY_CERTIFIED_BOUNDARY,-1336.23182507,1379.87239144,134.07948851236617,165.74730643117215,149.65127628579202,15.571787773425854,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,180.0,RAY_CERTIFIED_BOUNDARY,-1203.56998444,877.65625,143.90006458582718,180.0,179.99999999999997,36.09993541417279,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,190.0,RAY_CERTIFIED_BOUNDARY,-1083.4446161,439.652531688,157.91310778481622,194.25269356882788,194.7032318251143,36.79012404029808,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,200.0,RAY_CERTIFIED_BOUNDARY,-967.919204683,34.1130356178,177.98152128039263,207.6697156511844,208.442250046974,30.460728766581383,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-11-14 17:30:00,BASE,210.0,RAY_CERTIFIED_BOUNDARY,-850.588112408,-362.83164978,203.10142901142348,219.7514559958542,220.66911068342947,17.56768167200599,CERTIFIED_PHYSICAL_AC_BOUNDARY
