timestamp,edge_id,boundary_class,guard_relation,margin_channel,interior_sample_count,fit_sufficient,endpoint_a_margin,endpoint_b_margin,s_e_pu,abs_s_e_pu,chord_rmse_pu,model_rmse_pu,model_max_abs_residual_pu,sse_improvement_fraction,model_r2,edge_length_squared_kw2,angular_span_deg,mean_abs_endpoint_turn_deg,max_abs_endpoint_turn_deg,topology_normal_margin_sensitivity_pu_per_kw,interpretation
2011-09-11 00:00:00,E0009,VMAX30,NONE,VMAX_MARGIN,19,True,3.90979999997931e-06,4.62365999998049e-06,-4.31511140790426e-05,4.31511140790426e-05,8.08880273349029e-06,2.53596427361491e-08,3.46433662023973e-08,0.999990170809016,0.999922645498457,77356.7791835255,10.0000000000014,0.568202660607308,0.579929247433923,6.80244477755913e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0010,VMAX30,NONE,VMAX_MARGIN,18,True,4.62365999998049e-06,7.41110000013201e-06,-4.21716502019503e-05,4.21716502019503e-05,7.80220311482167e-06,2.47656521447341e-08,3.43677188834969e-08,0.999989924536526,0.999938073637332,72173.4324048482,9.2320363321341,0.424847196471038,0.579929247433923,6.80138387342493e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0011,VMAX30,NONE,VMAX_MARGIN,1,False,7.41110000013201e-06,8.36665000014669e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,546.956755596866,0.767963667869196,0.391459214935662,0.51315328436317,6.80065291724439e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0012,VMAX30,NONE,VMAX_MARGIN,19,True,8.36665000014669e-06,3.90666999994238e-06,-6.70484592841126e-05,6.70484592841126e-05,1.25634556571857e-05,5.16192676857737e-08,7.19421930753717e-08,0.999983118716807,0.999880145748428,108446.694191853,9.9999999999946,0.546322679194164,0.579492074025158,6.79884635346362e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0013,VMAX30,NONE,VMAX_MARGIN,9,True,3.90666999994238e-06,5.50212000005601e-06,-2.31673898942821e-05,2.31673898942821e-05,4.45827368443965e-06,1.10236805762e-08,1.48456490614422e-08,0.999993886079457,0.99993750493222,35720.9653463994,4.9999999999764,0.535346590218002,0.579492074025158,6.79615058456797e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0014,VMAX30,NONE,VMAX_MARGIN,9,True,5.50212000005601e-06,8.76601000010524e-06,-3.08290564574337e-05,3.08290564574337e-05,5.93207677696554e-06,1.72331816007358e-08,2.32992410882087e-08,0.999991560486689,0.999920946808719,45748.5111912102,5.000000000043,0.569310792142337,0.647420477873829,6.79332114014741e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0015,VMAX30,NONE,VMAX_MARGIN,9,True,8.76601000010524e-06,6.65491999995993e-06,-4.37875548219749e-05,4.37875548219749e-05,8.42432964383595e-06,2.97414640281673e-08,4.03885671876756e-08,0.999987536099281,0.999875705400376,62131.8138647107,4.999999999991,0.680365173431344,0.713309868988859,6.7888291420009e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0016,VMAX30,NONE,VMAX_MARGIN,9,True,6.65491999995993e-06,9.96498000005452e-06,-6.72878805921212e-05,6.72878805921212e-05,1.2942892992158e-05,5.81479272622484e-08,7.94004578437777e-08,0.99997981606886,0.999783431140398,90272.6107974795,5.000000000092,0.880893631834694,1.04847739468053,6.78287639858485e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0017,VMAX30,NONE,VMAX_MARGIN,9,True,9.96498000005452e-06,1.31338000008974e-06,-0.000115635107177152,0.000115635107177152,2.22351969526928e-05,1.34980572757868e-07,1.85639948053214e-07,0.999963148041623,0.999668938355974,144453.819332018,4.999999999906,1.20591514625319,1.36335289782586,6.77221860832597e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0018,VMAX30,ADJACENT_TO_GUARD_LIMITED_EDGE,VMAX_MARGIN,9,True,1.31338000008974e-06,1.30199999670566e-08,-0.000233273526580945,0.000233273526580945,4.48303204694475e-05,4.0407150665695e-07,5.61401825340983e-07,0.999918759466426,0.999143999603477,263437.548049184,4.99999999996099,46.2878555536074,91.2123582093889,6.75496917835237e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0019,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMAX_MARGIN,20,True,1.30199999670566e-08,0.0214306229800001,-0.000599625283200101,0.000599625283200101,0.000109557571811326,1.11490246829811e-06,1.56210098320453e-06,0.99989644073544,0.999999967346152,447342.139618468,9.99999999995802,66.5045868008657,91.2123582093889,6.62255441058968e-06,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0019,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMIN_MARGIN,20,True,0.026434008625,5.19738600002206e-06,0.000962405901423772,0.000962405901423772,0.000175845601365505,2.17616915829991e-06,3.05439285365819e-06,0.999846848137238,0.999999918121915,447342.139618468,9.99999999995802,66.5045868008657,91.2123582093889,6.53602890807603e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0020,VMIN18,ADJACENT_TO_GUARD_LIMITED_EDGE,VMIN_MARGIN,10,True,5.19738600002206e-06,5.80820800000215e-06,0.000164517931412762,0.000164517931412762,3.00052109817407e-05,1.04408072995903e-07,1.49217243570255e-07,0.999987891933685,0.999934718722625,357283.191585363,4.99999999998198,21.1335764309505,41.7968153923426,9.31268617610696e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0021,VMIN18,NONE,VMIN_MARGIN,11,True,5.80820800000215e-06,3.12059800000597e-06,0.000111960189579301,0.000111960189579301,1.9475612605354e-05,5.85879190884652e-08,8.75493302538359e-08,0.99999095030606,0.999965288483959,227916.831496108,5.00000000015902,0.445956271301772,0.470337469558376,9.31738152973413e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0022,VMIN18,NONE,VMIN_MARGIN,9,True,3.12059800000597e-06,4.67966299999567e-06,8.04182285218493e-05,8.04182285218493e-05,1.54688265268856e-05,4.08979593895189e-08,5.51200173781178e-08,0.999993009817083,0.999924158929245,154828.026332558,4.99999999989498,0.392336471728718,0.421575073045169,9.32105650238096e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0023,VMIN18,NONE,VMIN_MARGIN,11,True,4.67966299999567e-06,5.51474900001292e-06,6.04901961615777e-05,6.04901961615777e-05,1.05265614355336e-05,2.49190012082556e-08,3.70277257514227e-08,0.999994396128045,0.999978265601232,110944.512991724,5.000000000059,0.341972301553339,0.363097870412267,9.32381723862619e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0024,VMIN18,NONE,VMIN_MARGIN,10,True,5.51474900001292e-06,4.08354999992255e-06,4.74508995393489e-05,4.74508995393489e-05,8.66158511349173e-06,1.8679391614687e-08,2.63963348237191e-08,0.999995349167489,0.999976914841098,83354.314279468,5.00000000000901,0.316880009490962,0.320846732694411,9.32594510333509e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0025,VMIN18,NONE,VMIN_MARGIN,10,True,4.08354999992255e-06,6.2143799999248e-06,3.87152368174013e-05,3.87152368174013e-05,7.06766791399858e-06,1.4083959961781e-08,1.98543315264564e-08,0.999996029023719,0.999975458087196,65370.1092351769,4.99999999998499,0.342614656886783,0.372316027486052,9.32773866765125e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0026,VMIN18,NONE,VMIN_MARGIN,17,True,6.2143799999248e-06,7.09047799996032e-06,9.77510685790485e-05,9.77510685790485e-05,1.82399874469759e-05,5.95660184719962e-08,8.1472879703485e-08,0.99998933531399,0.999918961318457,157164.798252261,8.87569373282099,0.329877584574193,0.372316027486052,9.32951026458313e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0027,VMIN18,NONE,VMIN_MARGIN,2,False,7.09047799996032e-06,8.19673899998818e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2143.3908523058,1.12430626716801,0.261352406671278,0.287439141662334,9.33060852363285e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0028,VMIN18,NONE,VMIN_MARGIN,20,True,8.19673899998818e-06,2.40559300002108e-06,9.90988376745026e-05,9.90988376745026e-05,1.81023489886208e-05,6.20205295709127e-08,8.70142692701469e-08,0.999988261811649,0.999939789133081,148750.045492499,10.000000000028,0.371752311014293,0.508238950348364,9.33133267449854e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0029,VMIN18,NONE,VMIN_MARGIN,19,True,2.40559300002108e-06,3.49152299994326e-06,9.04144786560465e-05,9.04144786560465e-05,1.69478443729714e-05,5.73025260601708e-08,7.77212782797373e-08,0.999988568095179,0.999909912790038,127535.715568089,9.999999999934,0.509092525424157,0.509946100499951,9.33235997245754e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0030,VMIN18,NONE,VMIN_MARGIN,21,True,3.49152299994326e-06,8.44298600000126e-06,9.23630475973744e-05,9.23630475973744e-05,1.64686784076622e-05,5.81332093744524e-08,8.36241207415542e-08,0.999987539625316,0.999943046290305,122438.472052169,10.000000000128,0.508064188901286,0.509946100499951,9.33265270741776e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0031,VMIN18,NONE,VMIN_MARGIN,20,True,8.44298600000126e-06,1.61806699994216e-06,0.000105800152529428,0.000105800152529428,1.93288953936439e-05,7.5781927190639e-08,1.07322525690922e-07,0.999984628465661,0.999921102594614,131373.232315209,9.999999999952,0.571848898539949,0.637515519777278,9.33221217209103e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0032,VMIN18,NONE,VMIN_MARGIN,20,True,1.61806699994216e-06,2.29632100001709e-06,0.000136706850021975,0.000136706850021975,2.49700777254958e-05,1.15337882307022e-07,1.64840231631376e-07,0.99997866443452,0.999874290478275,157578.456376581,10.000000000001,17.0811240736092,33.5247326274412,9.33062099106241e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0033,CLASS_TRANSITION,NONE,VMAX_MARGIN,10,True,0.05,0.05,4.39386119760226e-18,4.39386119760226e-18,2.19427091786044e-18,2.19427091786044e-18,6.93889390390723e-18,0,NaN,24991.0050358052,5.00000000000099,23.8388212577357,33.5247326274412,NaN,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0033,CLASS_TRANSITION,NONE,VMIN_MARGIN,10,True,2.29632100001709e-06,1.83425199995479e-06,0.00367205372510827,0.00367205372510827,0.00071346328999778,0.000243837968067908,0.000433390403396901,0.883195547800905,0.550555145061103,24991.0050358052,5.00000000000099,23.8388212577357,33.5247326274412,7.11594405772709e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0034,VMIN33,NONE,VMIN_MARGIN,10,True,1.83425199995479e-06,1.67899199998711e-06,2.43082200718758e-05,2.43082200718758e-05,4.43847554239273e-06,1.10442795986737e-08,1.55539935867497e-08,0.999993808339669,0.999966800922613,22167.2834382678,5.00000000001199,7.37512096075973,14.1529098880302,6.80139918579117e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0035,VMIN33,NONE,VMIN_MARGIN,20,True,1.67899199998711e-06,1.74079999970544e-07,8.32114113109877e-05,8.32114113109877e-05,1.52027495892454e-05,6.8211230348504e-08,9.63332592944522e-08,0.999979868901121,0.999885763534443,79948.3041501354,9.99999999996001,0.678043367639638,0.758754701790062,6.80247333665159e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0036,VMIN33,NONE,VMIN_MARGIN,20,True,1.74079999970544e-07,2.55707899998736e-06,7.46890327253326e-05,7.46890327253326e-05,1.36462412780156e-05,5.61729591226232e-08,7.86293747421199e-08,0.999983055509538,0.999897106404603,76548.7871407907,10.000000000006,0.734151930324187,0.758754701790062,6.80277171139287e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0037,VMIN33,NONE,VMIN_MARGIN,19,True,2.55707899998736e-06,6.96450399995108e-06,7.53252601551587e-05,7.53252601551587e-05,1.41188566772959e-05,5.65245814233849e-08,7.68845621466991e-08,0.999983972135927,0.999881137912717,82131.6972330699,9.999999999978,0.443393987977394,0.709549158858311,6.80197128396425e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0038,VMIN33,NONE,VMIN_MARGIN,1,False,6.96450399995108e-06,3.97107999994262e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,526.50809025825,0.767963667869026,0.36582015614644,0.554401495196404,6.80160850696699e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0039,VMIN33,NONE,VMIN_MARGIN,18,True,3.97107999994262e-06,8.87540100003026e-06,7.32801750108802e-05,7.32801750108802e-05,1.35551502688048e-05,5.1678711472204e-08,7.15713590567464e-08,0.999985465011901,0.999913370530556,85287.415784008,9.232036332132,0.624700775170755,0.695000055145106,6.800053561264e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0040,VMIN33,NONE,VMIN_MARGIN,19,True,8.87540100003026e-06,7.06047800003162e-06,0.00010980813594321,0.00010980813594321,2.0569033181391e-05,9.23867394069883e-08,1.27795642895922e-07,0.99997982602296,0.99984070693836,136428.764306181,10,0.644920212812751,0.695000055145106,6.79720496486862e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0041,VMIN33,NONE,VMIN_MARGIN,9,True,7.06047800003162e-06,4.04284699995205e-06,3.59961566611994e-05,3.59961566611994e-05,6.92623875440215e-06,1.72242024404141e-08,2.30832483812682e-08,0.999993815802849,0.999939040196293,47268.4916218789,4.999999999995,0.546706509804653,0.594840370480397,6.79397256993031e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0042,VMIN33,NONE,VMIN_MARGIN,10,True,4.04284699995205e-06,8.23677299999215e-06,4.53525967653068e-05,4.53525967653068e-05,8.27774694469617e-06,2.25809408259137e-08,3.19833280044143e-08,0.9999925585122,0.999954230228816,62113.9058112257,5.000000000059,0.475979636402833,0.498572649128909,6.79069918063846e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0043,VMIN33,NONE,VMIN_MARGIN,9,True,8.23677299999215e-06,8.07691999948901e-07,5.98347063240425e-05,5.98347063240425e-05,1.15098511655803e-05,3.49082318736363e-08,4.70413981110386e-08,0.999990801515338,0.999918375985216,85874.3431651276,4.99999999993696,0.540131786854884,0.62687695003301,6.78727605455109e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0044,VMIN33,NONE,VMIN_MARGIN,10,True,8.07691999948901e-07,5.37088200003311e-06,8.25340355326875e-05,8.25340355326875e-05,1.50582055263848e-05,5.19858353011286e-08,7.4070665523366e-08,0.9999880814448,0.999946155884093,124975.261920135,4.99999999998602,0.634644423242603,0.642411896452195,6.78184305287363e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0045,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,VMIN_MARGIN,11,True,5.37088200003311e-06,2.64115499992723e-06,0.00012065076149573,0.00012065076149573,2.09813966751744e-05,8.38343428014726e-08,1.25701057930813e-07,0.999984034771488,0.999938281062104,194402.601734901,5.00000000003098,33.4876789942054,66.3329460919586,6.77543316725768e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0046,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMAX_MARGIN,20,True,0.0242416748700001,6.66299999996234e-06,-0.000714605592183389,0.000714605592183389,0.000130557029534662,1.36729864448157e-06,1.9059661862976e-06,0.999890320302042,0.999999961654407,409691.73863774,10.000000000084,64.9805030658664,66.3329460919586,4.87847973766982e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0046,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMIN_MARGIN,20,True,2.64115499992723e-06,0.024629802391,0.000876088793255565,0.000876088793255565,0.000160062392043057,1.9168924431517e-06,2.67546669847213e-06,0.999856577633294,0.999999926966317,409691.73863774,10.000000000084,64.9805030658664,66.3329460919586,2.16139633199674e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0047,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,VMAX_MARGIN,9,True,6.66299999996234e-06,5.34249999994962e-06,-0.000364208346972276,0.000364208346972276,6.99626439702963e-05,6.0973167947515e-07,8.50925481898881e-07,0.999924046971946,0.999191835276791,518102.120493708,4.99999999986699,32.3953172882692,63.6280600397741,9.29507301964717e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0048,VMAX13,NONE,VMAX_MARGIN,9,True,5.34249999994962e-06,1.99346999996131e-06,-0.000166728503025925,0.000166728503025925,3.20530590378595e-05,1.8035156625333e-07,2.48747591783717e-07,0.999968340731971,0.999655954447225,266005.411957975,5.00000000000301,0.954594241774923,1.16257453676419,9.31013612139408e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0049,VMAX13,NONE,VMAX_MARGIN,9,True,1.99346999996131e-06,7.86779999994991e-06,-9.31448532258655e-05,9.31448532258655e-05,1.79142658894203e-05,7.27331102564001e-08,9.95217002542353e-08,0.999983515860266,0.999844370458592,160849.339073187,5.00000000002501,0.67816324649367,0.746613946785661,9.31778887406803e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0050,VMAX13,NONE,VMAX_MARGIN,9,True,7.86779999994991e-06,4.46366000006471e-06,-5.87207289014611e-05,5.87207289014611e-05,1.12964785813626e-05,3.55431987197168e-08,4.83415429387236e-08,0.999990100190152,0.999895396336472,107678.836197628,5.00000000004502,0.522995081541532,0.609712546201679,9.32286484312236e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0051,VMAX13,NONE,VMAX_MARGIN,9,True,4.46366000006471e-06,4.85013000006695e-06,-4.05428217294071e-05,4.05428217294071e-05,7.80078071279242e-06,1.99465821442839e-08,2.69993669409608e-08,0.999993461760269,0.999929989798745,77986.7038349024,4.99999999994697,0.487082081597729,0.537886546314072,9.32584898478124e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-11 00:00:00,E0052,VMAX13,NONE,VMAX_MARGIN,19,True,4.85013000006695e-06,9.58450000032585e-07,-0.000106344356047186,0.000106344356047186,1.9919531683558e-05,8.04919767851076e-08,1.13024212410282e-07,0.999983671475621,0.99987149545996,216454.28623198,10.00000000002,0.419028507393935,0.537886546314072,9.32878384066038e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0000,VMAX13,NONE,VMAX_MARGIN,8,True,5.39733000004539e-06,6.28006000003012e-06,-1.31826176574526e-05,1.31826176574526e-05,2.40705907173763e-06,3.35416490436348e-09,4.57813801129775e-09,0.999998058241012,0.999992074369238,27869.5302677282,4.00150347789985,0.342392525832179,0.432768237837162,9.33023152189495e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0001,VMAX13,NONE,VMAX_MARGIN,11,True,6.28006000003012e-06,8.85838999997723e-06,-2.52815579478913e-05,2.52815579478913e-05,4.82118662203454e-06,9.19078597660324e-09,1.20488221419698e-08,0.999996365895426,0.999971230159945,54993.0469056985,5.99849652213155,0.323758435598673,0.395500057370152,9.33107703228624e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0002,VMAX13,NONE,VMAX_MARGIN,19,True,8.85838999997723e-06,7.40852000014058e-06,-5.9144367234324e-05,5.9144367234324e-05,1.10861773484293e-05,3.17242305545905e-08,4.3615121396054e-08,0.999991811232299,0.999935695803697,134139.062273615,9.9999999999316,0.416465577823856,0.43743109827756,9.33203996063643e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0003,VMAX13,NONE,VMAX_MARGIN,19,True,7.40852000014058e-06,4.52843000009473e-06,-5.38716026544332e-05,5.38716026544332e-05,1.00983928977744e-05,2.69411399821543e-08,3.6681857576476e-08,0.99999288250109,0.999946312005674,128248.863875095,10.0000000000187,0.421938019389319,0.43743109827756,9.33258711058827e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0004,VMAX13,NONE,VMAX_MARGIN,19,True,4.52843000009473e-06,3.87971000015419e-06,-5.61706131873951e-05,5.61706131873951e-05,1.05283262976467e-05,2.79938184239329e-08,3.81852213568461e-08,0.999992930224711,0.999944442420196,140156.622938227,10.0000000001162,0.412831195480265,0.419217450459453,9.33260796827878e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0005,VMAX13,NONE,VMAX_MARGIN,19,True,3.87971000015419e-06,5.76508000005305e-06,-6.72560101556983e-05,6.72560101556983e-05,1.26026052298991e-05,3.57292160614713e-08,4.91984487878522e-08,0.999991962401467,0.999936860888816,176236.831619603,9.9999999998868,24.0759502468697,47.7326830432799,9.33213747855439e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0006,CLASS_TRANSITION,NONE,VMAX_MARGIN,11,True,5.76508000005305e-06,2.32084999995941e-06,0.000719209088293728,0.000719209088293728,0.000148300860886293,7.94756770149486e-05,0.000199528580651397,0.712802187252094,0.216198913441833,25573.2063203068,5.000000000052,25.5308663989921,47.7326830432799,6.57178931955011e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0006,CLASS_TRANSITION,NONE,VMIN_MARGIN,11,True,0.1,0.1,5.00688137617781e-18,5.00688137617781e-18,5.9175086041144e-18,5.9175086041144e-18,1.38777878078145e-17,0,0.818181818181818,25573.2063203068,5.000000000052,25.5308663989921,47.7326830432799,NaN,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0007,VMAX30,NONE,VMAX_MARGIN,9,True,2.32084999995941e-06,5.19823000000308e-06,-1.19023918337485e-05,1.19023918337485e-05,2.29081431107394e-06,3.62914409672294e-09,4.81853178607318e-09,0.999997490260478,0.999987521408273,22998.9274952468,4.9999999999796,1.90832917087127,3.32904975470443,6.8026292408253e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0008,VMAX30,NONE,VMAX_MARGIN,19,True,5.19823000000308e-06,3.70559999995912e-06,-4.42186824029071e-05,4.42186824029071e-05,8.28856202240985e-06,2.5759354844496e-08,3.50175814696821e-08,0.999990341457832,0.999924996232547,82525.4699143442,10.0000000000212,0.540984947981092,0.59436130892407,6.80280372008714e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2011-09-30 05:30:00,E0009,VMAX30,NONE,VMAX_MARGIN,19,True,3.70559999995912e-06,2.33584000008946e-06,-4.47844084734537e-05,4.47844084734537e-05,8.39496882190589e-06,2.68939571952341e-08,3.67459189992794e-08,0.999989737072912,0.999920501269438,79764.3008333596,9.9999999999589,0.530383419064196,0.59436130892407,6.80235009075216e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
